index,weight,type,clientId
2632,5.75,1,874
2633,5.46,1,874
2634,7.51,1,874
2635,14.15,1,875
2636,13.04,1,875
2637,13.89,1,876
2638,20.52,1,876
2639,8.32,1,877
2640,17.33,1,877
2641,7.75,1,877
2642,19.3,1,877
2643,17.17,1,878
2644,11.49,1,878
2645,23.21,1,878
2646,6.77,1,879
2647,16.1,1,879
2648,20.97,1,879
2649,19.52,1,880
2650,15.89,1,880
2651,9.88,1,880
2652,9.23,1,880
2653,23.26,1,880
2654,17.98,1,881
2655,21.7,1,882
2656,5.3,1,882
2657,22.18,1,882
2658,20.29,1,883
2659,18.24,1,883
2660,20.77,1,883
2661,7.02,1,883
2662,16.49,1,884
2663,14.92,1,884
2664,7.36,1,884
2665,10.42,1,884
2666,5.23,1,885
2667,15.84,1,885
2668,14.8,1,885
2669,19.69,1,886
2670,24.17,1,887
2671,13.21,1,887
2672,24.92,1,887
2673,9.7,1,887
2674,12.65,1,887
2675,10.16,1,888
2676,14.9,1,889
2677,14.86,1,890
2678,11.97,1,890
2679,6.64,1,890
2680,14.95,1,890
2681,6.44,1,891
2682,13.06,1,891
2683,9.22,1,891
2684,17.29,1,891
2685,21.77,1,891
2686,22.46,1,892
2687,14.02,1,892
2688,14.53,1,892
2689,10.83,1,893
2690,17.71,1,893
2691,13.93,1,893
2692,15.84,1,894
2693,7.94,1,894
2694,14.22,1,894
2695,6.67,1,895
2696,5.38,1,895
2697,18.91,1,896
2698,10.27,1,896
2699,12.92,1,897
2700,12.0,1,897
2701,17.65,1,897
2702,15.73,1,898
2703,19.55,1,898
2704,24.1,1,899
2705,22.16,1,899
2706,7.48,1,899
2707,19.5,1,899
2708,19.28,1,900
2709,20.74,1,900
2710,6.36,1,901
2711,20.09,1,901
2712,15.99,1,901
2713,24.25,1,902
2714,22.38,1,902
2715,20.17,1,902
2716,9.57,1,902
2717,24.04,1,903
2718,16.34,1,903
2719,16.17,1,903
2720,23.24,1,903
2721,6.8,1,903
2722,24.43,1,904
2723,7.11,1,905
2724,17.26,1,905
2725,12.33,1,905
2726,11.83,1,905
2727,24.2,1,905
2728,24.45,1,906
2729,21.39,1,906
2730,5.32,1,906
2731,24.58,1,907
2732,19.07,1,907
2733,18.06,1,907
2734,9.53,1,907
2735,15.08,1,907
2736,20.03,1,908
2737,8.74,1,909
2738,6.93,1,909
2739,13.64,1,909
2740,24.2,1,909
2741,20.68,1,910
2742,17.56,1,910
2743,14.37,1,910
2744,14.38,1,911
2745,15.22,1,911
2746,23.84,1,911
2747,9.85,1,912
2748,20.86,1,913
2749,13.83,1,913
2750,18.3,1,914
2751,15.15,1,915
2752,15.5,1,916
2753,20.86,1,916
2754,23.52,1,916
2755,12.91,1,916
2756,10.5,1,916
2757,10.18,1,917
2758,20.96,1,917
2759,9.23,1,918
2760,14.58,1,918
2761,21.36,1,918
2762,14.91,1,918
2763,18.05,1,919
2764,11.34,1,919
2765,8.39,1,919
2766,22.32,1,919
2767,24.69,1,919
2768,18.93,1,920
2769,20.76,1,920
2770,19.31,1,920
2771,9.2,1,920
2772,24.9,1,921
2773,24.76,1,921
2774,22.84,1,922
2775,22.02,1,923
2776,21.32,1,923
2777,18.14,1,923
2778,19.2,1,923
2779,11.53,1,923
2780,6.03,1,924
2781,14.09,1,924
2782,8.07,1,925
2783,24.97,1,925
2784,6.74,1,926
2785,14.6,1,926
2786,16.36,1,926
2787,23.85,1,926
2788,16.65,1,926
2789,14.64,1,927
2790,9.68,1,928
2791,7.47,1,928
2792,6.0,1,928
2793,23.23,1,928
2794,8.73,1,929
2795,14.25,1,929
2796,8.66,1,929
2797,12.99,1,929
2798,15.31,1,929
2799,11.96,1,930
2800,9.02,1,930
2801,14.64,1,930
2802,12.39,1,931
2803,7.57,1,932
2804,5.79,1,932
2805,24.45,1,933
2806,6.71,1,933
2807,7.75,1,934
2808,10.79,1,935
2809,21.9,1,935
2810,7.02,1,936
2811,10.79,1,936
2812,20.06,1,936
2813,5.34,1,936
2814,16.08,1,937
2815,10.3,1,938
2816,9.52,1,939
2817,21.33,1,939
2818,19.61,1,939
2819,19.97,1,939
2820,5.36,1,939
2821,16.45,1,940
2822,5.9,1,940
2823,19.64,1,940
2824,11.88,1,940
2825,15.14,1,940
2826,13.36,1,941
2827,10.19,1,941
2828,16.07,1,941
2829,7.53,1,941
2830,20.92,1,941
2831,19.09,1,942
2832,14.61,1,942
2833,19.33,1,943
2834,5.77,1,943
2835,9.04,1,943
2836,8.45,1,943
2837,14.44,1,944
2838,21.22,1,944
2839,18.53,1,944
2840,21.82,1,945
2841,14.59,1,945
2842,13.78,1,946
2843,5.88,1,946
2844,18.51,1,946
2845,16.85,1,946
2846,18.77,1,946
2847,19.91,1,947
2848,20.01,1,948
2849,20.06,1,948
2850,19.35,1,948
2851,18.2,1,948
2852,8.62,1,948
2853,24.31,1,949
2854,5.71,1,950
2855,18.22,1,950
2856,23.43,1,950
2857,5.48,1,950
2858,10.52,1,950
2859,16.28,1,951
2860,21.49,1,951
2861,22.57,1,951
2862,8.51,1,951
2863,20.11,1,952
2864,9.18,1,953
2865,13.63,1,953
2866,7.89,1,954
2867,23.88,1,954
2868,22.56,1,954
2869,10.62,1,954
2870,9.36,1,954
2871,23.66,1,955
2872,21.28,1,955
2873,22.13,1,955
2874,16.86,1,955
2875,7.89,1,955
2876,24.34,1,956
2877,24.16,1,956
2878,18.89,1,956
2879,17.63,1,956
2880,23.3,1,956
2881,14.8,1,957
2882,12.08,1,957
2883,23.29,1,957
2884,7.17,1,957
2885,21.12,1,957
2886,15.92,1,958
2887,10.72,1,959
2888,18.77,1,959
2889,7.57,1,959
2890,6.31,1,959
2891,14.35,1,960
2892,7.67,1,960
2893,5.75,1,960
2894,23.3,1,960
2895,17.02,1,961
2896,15.45,1,961
2897,6.85,1,961
2898,8.23,1,961
2899,6.88,1,962
2900,19.14,1,963
2901,12.04,1,963
2902,9.4,1,964
2903,24.57,1,964
2904,14.7,1,965
2905,17.39,1,965
2906,21.5,1,966
2907,9.13,1,966
2908,16.12,1,966
2909,20.77,1,966
2910,11.76,1,966
2911,14.31,1,967
2912,16.39,1,967
2913,15.73,1,967
2914,19.06,1,967
2915,12.97,1,968
2916,20.09,1,968
2917,12.14,1,969
2918,8.31,1,969
2919,16.73,1,969
2920,7.05,1,969
2921,10.29,1,969
2922,9.19,1,970
2923,6.67,1,970
2924,11.54,1,970
2925,9.13,1,970
2926,19.13,1,970
2927,23.32,1,971
2928,13.31,1,972
2929,6.92,1,972
2930,20.55,1,972
2931,5.93,1,973
2932,20.24,1,973
2933,6.75,1,973
2934,14.57,1,973
2935,16.95,1,974
2936,16.73,1,974
2937,20.36,1,974
2938,6.66,1,974
2939,22.25,1,975
2940,6.1,1,975
2941,17.88,1,975
2942,9.12,1,975
2943,16.12,1,975
2944,14.02,1,976
2945,18.43,1,976
2946,15.93,1,976
2947,13.97,1,977
2948,24.08,1,977
2949,22.49,1,977
2950,11.76,1,977
2951,13.34,1,977
2952,16.09,1,978
2953,16.0,1,978
2954,6.93,1,979
2955,16.52,1,979
2956,10.49,1,979
2957,16.43,1,979
2958,5.86,1,979
2959,14.8,1,980
2960,12.64,1,980
2961,6.86,1,981
2962,22.25,1,981
2963,8.81,1,982
2964,23.2,1,982
2965,7.37,1,982
2966,12.86,1,983
2967,5.9,1,984
2968,18.83,1,984
2969,5.02,1,984
2970,14.75,1,984
2971,21.97,1,984
2972,7.52,1,985
2973,20.52,1,985
2974,20.8,1,985
2975,10.26,1,985
2976,24.52,1,986
2977,5.2,1,986
2978,21.23,1,987
2979,21.5,1,988
2980,21.76,1,988
2981,11.63,1,988
2982,21.05,1,989
2983,21.25,1,989
2984,5.86,1,989
2985,11.31,1,989
2986,19.0,1,990
2987,23.42,1,990
2988,16.26,1,990
2989,20.85,1,991
2990,12.1,1,991
2991,23.93,1,991
2992,20.13,1,991
2993,21.14,1,992
2994,17.89,1,992
2995,8.84,1,992
2996,10.58,1,992
2997,7.64,1,992
2998,13.54,1,993
2999,24.46,1,994
3000,12.3,1,994
3001,19.29,1,994
3002,22.27,1,994
3003,5.61,1,994
3004,6.87,1,995
3005,23.02,1,995
3006,13.22,1,996
3007,7.12,1,996
3008,21.35,1,996
3009,14.4,1,997
3010,6.01,1,997
3011,14.42,1,997
3012,12.35,1,997
3013,6.99,1,998
3014,19.6,1,998
3015,19.47,1,998
3016,21.18,1,998
3017,13.17,1,998
3018,17.41,1,999
3019,15.33,1,999
3020,19.96,1,999
3021,6.19,1,999
3022,5.39,1,1000
3023,7.54,1,1000
3024,19.45,1,1000
3025,18.82,1,1001
3026,12.61,1,1002
3027,23.47,1,1002
3028,14.62,1,1002
3029,13.53,1,1002
3030,11.06,1,1003
3031,11.72,1,1003
3032,16.66,1,1004
3033,13.93,1,1005
3034,16.72,1,1006
3035,8.66,1,1007
3036,13.62,1,1007
3037,23.22,1,1007
3038,20.93,1,1007
3039,10.37,1,1008
3040,11.96,1,1008
3041,14.67,1,1009
3042,9.0,1,1009
3043,9.33,1,1009
3044,8.51,1,1010
3045,24.31,1,1010
3046,16.73,1,1010
3047,13.26,1,1011
3048,22.29,1,1011
3049,23.25,1,1011
3050,19.74,1,1011
3051,19.24,1,1012
3052,21.93,1,1012
3053,13.53,1,1013
3054,11.89,1,1013
3055,8.39,1,1014
3056,8.44,1,1015
3057,22.33,1,1015
3058,20.03,1,1015
3059,11.43,1,1015
3060,11.36,1,1015
3061,19.07,1,1016
3062,22.34,1,1016
3063,14.08,1,1016
3064,7.18,1,1017
3065,22.03,1,1017
3066,12.84,1,1018
3067,22.41,1,1019
3068,8.0,1,1019
3069,20.15,1,1019
3070,6.77,1,1019
3071,5.93,1,1020
3072,16.74,1,1020
3073,8.33,1,1020
3074,21.91,1,1020
3075,23.95,1,1021
3076,23.01,1,1021
3077,24.43,1,1022
3078,19.81,1,1023
3079,12.75,1,1023
3080,14.15,1,1024
3081,12.83,1,1024
3082,21.45,1,1024
3083,13.95,1,1024
3084,14.19,1,1025
3085,5.01,1,1025
3086,10.28,1,1026
3087,14.91,1,1026
3088,19.64,1,1026
3089,12.76,1,1027
3090,11.16,1,1027
3091,16.03,1,1027
3092,18.52,1,1027
3093,19.96,1,1027
3094,23.29,1,1028
3095,21.31,1,1029
3096,15.93,1,1030
3097,10.04,1,1030
3098,13.07,1,1030
3099,19.4,1,1030
3100,18.65,1,1031
3101,14.78,1,1031
3102,6.26,1,1032
3103,16.44,1,1032
3104,18.65,1,1032
3105,9.38,1,1032
3106,22.79,1,1032
3107,12.28,1,1033
3108,19.04,1,1033
3109,15.53,1,1033
3110,11.23,1,1034
3111,13.36,1,1034
3112,19.63,1,1034
3113,15.1,1,1035
3114,7.48,1,1035
3115,8.07,1,1035
3116,20.54,1,1035
3117,13.29,1,1035
3118,23.19,1,1036
3119,12.12,1,1036
3120,21.77,1,1036
3121,12.5,1,1036
3122,11.42,1,1037
3123,9.46,1,1038
3124,5.44,1,1038
3125,12.04,1,1038
3126,6.16,1,1038
3127,18.81,1,1038
3128,5.73,1,1039
3129,20.6,1,1039
3130,7.46,1,1039
3131,5.72,1,1039
3132,6.16,1,1040
3133,18.47,1,1040
3134,11.29,1,1041
3135,18.02,1,1041
3136,19.15,1,1041
3137,7.16,1,1041
3138,12.52,1,1042
3139,9.68,1,1042
3140,21.23,1,1042
3141,9.61,1,1043
3142,23.85,1,1044
3143,5.54,1,1044
3144,8.58,1,1044
3145,14.46,1,1044
3146,14.84,1,1045
3147,8.05,1,1045
3148,24.11,1,1045
3149,5.38,1,1046
3150,22.29,1,1046
3151,5.99,1,1047
3152,24.45,1,1047
3153,21.96,1,1047
3154,13.23,1,1047
3155,15.39,1,1047
3156,11.86,1,1048
3157,22.06,1,1048
3158,20.94,1,1048
3159,15.17,1,1049
3160,21.34,1,1049
3161,24.69,1,1049
3162,18.89,1,1049
3163,17.3,1,1049
3164,7.36,1,1050
3165,11.17,1,1050
3166,7.66,1,1050
3167,15.39,1,1051
3168,6.6,1,1051
3169,23.55,1,1051
3170,24.66,1,1051
3171,11.75,1,1052
3172,21.05,1,1052
3173,11.67,1,1052
3174,5.02,1,1053
3175,12.81,1,1053
3176,13.31,1,1053
3177,21.95,1,1053
3178,13.03,1,1053
3179,7.93,1,1054
3180,15.04,1,1054
3181,16.04,1,1054
3182,23.42,1,1054
3183,21.22,1,1054
3184,24.19,1,1055
3185,13.31,1,1055
3186,11.95,1,1055
3187,7.65,1,1055
3188,6.81,1,1055
3189,11.61,1,1056
3190,5.66,1,1057
3191,6.44,1,1058
3192,16.99,1,1059
3193,11.52,1,1059
3194,19.26,1,1059
3195,11.9,1,1059
3196,15.76,1,1059
3197,12.01,1,1060
3198,22.86,1,1060
3199,9.47,1,1061
3200,17.15,1,1061
3201,21.41,1,1062
3202,23.54,1,1063
3203,19.82,1,1064
3204,8.71,1,1065
3205,13.19,1,1066
3206,10.21,1,1066
3207,6.0,1,1067
3208,15.05,1,1067
3209,9.48,1,1067
3210,14.11,1,1067
3211,21.96,1,1068
3212,19.23,1,1068
3213,7.24,1,1069
3214,6.49,1,1069
3215,12.49,1,1069
3216,10.07,1,1069
3217,11.15,1,1069
3218,16.7,1,1070
3219,16.28,1,1070
3220,6.56,1,1070
3221,10.12,1,1070
3222,12.34,1,1070
3223,15.59,1,1071
3224,9.34,1,1072
3225,7.19,1,1072
3226,9.14,1,1072
3227,6.67,1,1072
3228,14.6,1,1072
3229,14.3,1,1073
3230,17.94,1,1074
3231,11.39,1,1074
3232,9.48,1,1074
3233,14.02,1,1074
3234,18.33,1,1074
3235,5.27,1,1075
3236,20.81,1,1076
3237,14.41,1,1077
3238,24.21,1,1078
3239,15.12,1,1078
3240,13.72,1,1079
3241,11.28,1,1079
3242,19.48,1,1079
3243,24.1,1,1079
3244,5.89,1,1079
3245,8.94,1,1080
3246,14.31,1,1080
3247,24.82,1,1081
3248,23.38,1,1081
3249,9.61,1,1081
3250,21.35,1,1082
3251,19.93,1,1082
3252,11.25,1,1082
3253,19.68,1,1083
3254,6.11,1,1083
3255,11.49,1,1084
3256,18.4,1,1084
3257,7.4,1,1084
3258,7.48,1,1084
3259,18.32,1,1084
3260,21.14,1,1085
3261,10.63,1,1085
3262,13.76,1,1085
3263,20.57,1,1085
3264,16.16,1,1085
3265,12.07,1,1086
3266,6.39,1,1086
3267,21.78,1,1086
3268,7.71,1,1087
3269,17.53,1,1087
3270,20.69,1,1087
3271,22.8,1,1087
3272,6.56,1,1088
3273,16.63,1,1089
3274,10.83,1,1089
3275,15.47,1,1089
3276,12.91,1,1089
3277,24.32,1,1090
3278,19.32,1,1090
3279,20.23,1,1090
3280,8.03,1,1091
3281,5.59,1,1091
3282,20.56,1,1092
3283,15.8,1,1092
3284,20.71,1,1093
3285,18.8,1,1093
3286,16.76,1,1093
3287,15.77,1,1094
3288,16.37,1,1094
3289,7.17,1,1094
3290,6.68,1,1095
3291,6.94,1,1095
3292,22.8,1,1095
3293,18.84,1,1095
3294,24.48,1,1095
3295,13.53,1,1096
3296,14.43,1,1096
3297,13.01,1,1096
3298,7.36,1,1097
3299,9.08,1,1098
3300,20.92,1,1098
3301,14.0,1,1098
3302,10.65,1,1098
3303,15.39,1,1099
3304,18.84,1,1099
3305,18.22,1,1099
3306,11.97,1,1099
3307,17.98,1,1100
3308,18.77,1,1100
3309,23.33,1,1100
3310,9.24,1,1101
3311,17.23,1,1101
3312,17.76,1,1101
3313,9.17,1,1101
3314,21.67,1,1102
3315,13.55,1,1102
3316,11.92,1,1102
3317,16.52,1,1102
3318,7.45,1,1103
3319,18.48,1,1104
3320,21.28,1,1104
3321,6.05,1,1104
3322,5.51,1,1104
3323,14.56,1,1104
3324,6.75,1,1105
3325,12.09,1,1105
3326,8.42,1,1105
3327,23.95,1,1106
3328,11.13,1,1106
3329,18.36,1,1106
3330,6.16,1,1106
3331,17.05,1,1106
3332,16.32,1,1107
3333,22.58,1,1107
3334,7.85,1,1107
3335,19.9,1,1107
3336,18.96,1,1108
3337,20.98,1,1109
3338,15.52,1,1109
3339,16.76,1,1109
3340,15.63,1,1110
3341,13.77,1,1110
3342,10.41,1,1110
3343,13.2,1,1111
3344,18.63,1,1111
3345,10.68,1,1111
3346,5.74,1,1111
3347,8.15,1,1112
3348,14.88,1,1112
3349,20.18,1,1112
3350,5.47,1,1112
3351,23.94,1,1113
3352,23.5,1,1113
3353,8.83,1,1113
3354,22.19,1,1113
3355,11.61,1,1114
3356,6.54,1,1115
3357,5.13,1,1115
3358,6.8,1,1115
3359,10.63,1,1115
3360,14.77,1,1115
3361,19.88,1,1116
3362,11.7,1,1116
3363,16.1,1,1116
3364,23.94,1,1117
3365,16.4,1,1117
3366,10.03,1,1117
3367,19.28,1,1117
3368,7.49,1,1117
3369,22.83,1,1118
3370,18.13,1,1118
3371,17.85,1,1118
3372,21.87,1,1118
3373,17.56,1,1118
3374,23.14,1,1119
3375,13.39,1,1119
3376,7.34,1,1119
3377,13.87,1,1119
3378,8.88,1,1120
3379,11.76,1,1121
3380,20.64,1,1121
3381,14.82,1,1121
3382,7.95,1,1121
3383,18.52,1,1122
3384,17.99,1,1122
3385,20.4,1,1122
3386,23.65,1,1122
3387,5.2,1,1123
3388,6.83,1,1123
3389,22.36,1,1123
3390,11.51,1,1124
3391,13.67,1,1124
3392,21.79,1,1124
3393,16.68,1,1124
3394,13.95,1,1125
3395,22.52,1,1125
3396,9.52,1,1126
3397,13.73,1,1126
3398,24.07,1,1126
3399,20.87,1,1126
3400,7.03,1,1127
3401,22.34,1,1127
3402,9.54,1,1127
3403,19.1,1,1127
3404,19.62,1,1127
3405,19.44,1,1128
3406,15.72,1,1128
3407,20.12,1,1128
3408,5.88,1,1129
3409,14.02,1,1129
3410,18.78,1,1129
3411,6.39,1,1129
3412,6.49,1,1130
3413,19.29,1,1130
3414,6.89,1,1130
3415,10.16,1,1131
3416,24.48,1,1131
3417,7.47,1,1131
3418,9.21,1,1131
3419,12.87,1,1131
3420,11.07,1,1132
3421,11.79,1,1132
3422,9.06,1,1133
3423,6.82,1,1134
3424,17.38,1,1135
3425,5.37,1,1135
3426,16.05,1,1136
3427,6.15,1,1136
3428,15.35,1,1136
3429,12.14,1,1137
3430,8.46,1,1137
3431,19.77,1,1137
3432,11.43,1,1137
3433,15.06,1,1138
3434,22.98,1,1138
3435,15.29,1,1138
3436,19.05,1,1139
3437,10.69,1,1139
3438,17.12,1,1139
3439,6.08,1,1139
3440,22.82,1,1139
3441,21.96,1,1140
3442,11.56,1,1140
3443,19.79,1,1140
3444,21.45,1,1140
3445,22.43,1,1141
3446,17.75,1,1141
3447,14.86,1,1141
3448,15.25,1,1141
3449,8.78,1,1141
3450,8.89,1,1142
3451,18.01,1,1142
3452,18.62,1,1142
3453,21.75,1,1143
3454,16.18,1,1144
3455,6.55,1,1144
3456,6.41,1,1145
3457,21.05,1,1145
3458,7.34,1,1145
3459,10.61,1,1145
3460,10.5,1,1145
3461,11.14,1,1146
3462,15.72,1,1147
3463,10.03,1,1147
3464,18.41,1,1148
3465,24.74,1,1148
3466,10.43,1,1148
3467,22.57,1,1149
3468,6.67,1,1149
3469,24.84,1,1149
3470,16.45,1,1150
3471,13.11,1,1151
3472,17.33,1,1151
3473,7.94,1,1151
3474,23.67,1,1152
3475,14.07,1,1152
3476,20.47,1,1153
3477,22.85,1,1154
3478,7.98,1,1154
3479,10.86,1,1155
3480,24.42,1,1155
3481,23.44,1,1155
3482,7.82,1,1155
3483,13.47,1,1156
3484,7.03,1,1156
3485,7.69,1,1156
3486,6.93,1,1156
3487,8.83,1,1157
3488,21.46,1,1157
3489,5.08,1,1157
3490,9.94,1,1157
3491,24.7,1,1157
3492,18.97,1,1158
3493,12.82,1,1158
3494,5.9,1,1159
3495,6.62,1,1159
3496,11.33,1,1160
3497,21.16,1,1161
3498,10.37,1,1162
3499,13.05,1,1162
3500,24.4,1,1163
3501,24.48,1,1163
3502,23.69,1,1163
3503,8.3,1,1163
3504,19.15,1,1163
3505,22.64,1,1164
3506,17.69,1,1164
3507,22.8,1,1164
3508,7.55,1,1164
3509,9.72,1,1165
3510,21.67,1,1165
3511,6.29,1,1166
3512,9.74,1,1166
3513,15.24,1,1166
3514,12.86,1,1166
3515,18.28,1,1166
3516,9.22,1,1167
3517,23.13,1,1167
3518,21.76,1,1167
3519,6.59,1,1167
3520,11.12,1,1168
3521,6.96,1,1169
3522,22.93,1,1169
3523,8.19,1,1169
3524,9.64,1,1169
3525,24.49,1,1169
3526,16.85,1,1170
3527,11.53,1,1170
3528,24.19,1,1170
3529,8.75,1,1171
3530,24.16,1,1172
3531,19.1,1,1172
3532,8.75,1,1172
3533,5.69,1,1172
3534,16.39,1,1172
3535,7.62,1,1173
3536,7.36,1,1173
3537,23.34,1,1173
3538,19.11,1,1173
3539,5.15,1,1174
3540,20.31,1,1174
3541,22.57,1,1175
3542,24.97,1,1175
3543,8.62,1,1175
3544,13.5,1,1176
3545,7.16,1,1177
3546,21.52,1,1177
3547,16.39,1,1178
3548,6.99,1,1179
3549,19.63,1,1179
3550,23.8,1,1179
3551,12.6,1,1179
3552,7.58,1,1180
3553,6.64,1,1180
3554,6.43,1,1180
3555,5.37,1,1180
3556,6.09,1,1181
3557,13.73,1,1181
3558,17.19,1,1181
3559,8.59,1,1182
3560,22.99,1,1182
3561,5.37,1,1182
3562,7.56,1,1182
3563,14.85,1,1182
3564,15.23,1,1183
3565,9.42,1,1183
3566,11.65,1,1184
3567,21.17,1,1184
3568,13.25,1,1184
3569,13.36,1,1185
3570,10.04,1,1185
3571,10.24,1,1186
3572,22.88,1,1186
3573,24.67,1,1186
3574,15.42,1,1186
3575,18.11,1,1187
3576,11.98,1,1187
3577,10.72,1,1187
3578,17.46,1,1187
3579,9.21,1,1187
3580,18.57,1,1188
3581,19.75,1,1189
3582,12.77,1,1190
3583,16.42,1,1190
3584,18.19,1,1190
3585,7.89,1,1190
3586,8.27,1,1190
3587,13.26,1,1191
3588,8.11,1,1191
3589,6.05,1,1191
3590,9.72,1,1191
3591,15.49,1,1191
3592,21.04,1,1192
3593,23.16,1,1192
3594,19.11,1,1192
3595,10.13,1,1192
3596,21.76,1,1193
3597,17.41,1,1193
3598,19.85,1,1193
3599,7.77,1,1193
3600,8.66,1,1193
3601,11.16,1,1194
3602,9.12,1,1195
3603,6.86,1,1195
3604,22.86,1,1196
3605,15.79,1,1196
3606,18.09,1,1196
3607,19.14,1,1197
3608,6.76,1,1198
3609,12.87,1,1198
3610,18.97,1,1198
3611,10.33,1,1198
3612,6.31,1,1199
3613,11.99,1,1199
3614,18.89,1,1199
3615,15.39,1,1200
3616,8.24,1,1200
3617,11.43,1,1200
3618,10.17,1,1201
3619,8.08,1,1201
3620,6.07,1,1201
3621,20.78,1,1201
3622,7.26,1,1202
3623,12.85,1,1203
3624,12.73,1,1203
3625,20.55,1,1204
3626,5.75,1,1204
3627,8.76,1,1205
3628,15.62,1,1205
3629,20.51,1,1205
3630,24.79,1,1205
3631,13.63,1,1205
3632,11.28,1,1206
3633,21.21,1,1206
3634,19.43,1,1206
3635,19.25,1,1207
3636,15.64,1,1207
3637,11.71,1,1207
3638,14.13,1,1207
3639,21.88,1,1208
3640,13.22,1,1209
3641,24.64,1,1210
3642,5.84,1,1211
3643,20.45,1,1211
3644,17.12,1,1211
3645,7.59,1,1211
3646,8.74,1,1212
3647,19.72,1,1212
3648,18.09,1,1212
3649,10.77,1,1212
3650,10.0,1,1213
3651,7.83,1,1213
3652,17.12,1,1214
3653,24.1,1,1214
3654,19.71,1,1215
3655,15.63,1,1215
3656,17.46,1,1215
3657,9.19,1,1216
3658,24.59,1,1216
3659,8.2,1,1216
3660,6.62,1,1216
3661,15.86,1,1217
3662,8.65,1,1217
3663,13.1,1,1217
3664,9.06,1,1217
3665,24.31,1,1218
3666,5.09,1,1218
3667,17.69,1,1218
3668,13.27,1,1218
3669,8.34,1,1218
3670,24.13,1,1219
3671,14.26,1,1220
3672,6.72,1,1220
3673,24.75,1,1220
3674,5.81,1,1221
3675,6.6,1,1221
3676,21.17,1,1221
3677,20.23,1,1222
3678,7.71,1,1222
3679,12.72,1,1223
3680,9.72,1,1223
3681,11.93,1,1223
3682,12.36,1,1224
3683,12.8,1,1224
3684,22.88,1,1224
3685,21.52,1,1224
3686,13.29,1,1225
3687,21.2,1,1225
3688,20.68,1,1226
3689,20.01,1,1226
3690,7.96,1,1227
3691,16.15,1,1228
3692,24.43,1,1229
3693,10.81,1,1229
3694,21.2,1,1229
3695,11.25,1,1230
3696,23.3,1,1230
3697,7.5,1,1231
3698,23.03,1,1231
3699,7.96,1,1231
3700,20.15,1,1231
3701,8.14,1,1231
3702,12.39,1,1232
3703,18.35,1,1233
3704,13.03,1,1233
3705,17.15,1,1233
3706,6.47,1,1234
3707,14.67,1,1234
3708,16.09,1,1234
3709,11.94,1,1234
3710,12.85,1,1234
3711,19.19,1,1235
3712,6.44,1,1235
3713,14.06,1,1235
3714,20.2,1,1235
3715,11.29,1,1236
3716,17.81,1,1236
3717,15.29,1,1236
3718,21.98,1,1237
3719,13.15,1,1237
3720,15.96,1,1237
3721,22.0,1,1238
3722,18.0,1,1238
3723,15.66,1,1238
3724,22.64,1,1238
3725,9.15,1,1239
3726,10.85,1,1239
3727,14.87,1,1239
3728,12.92,1,1239
3729,5.15,1,1239
3730,8.81,1,1240
3731,22.2,1,1241
3732,8.16,1,1241
3733,21.5,1,1241
3734,19.94,1,1241
3735,16.52,1,1242
3736,19.85,1,1242
3737,18.51,1,1243
3738,17.44,1,1243
3739,14.01,1,1243
3740,22.19,1,1243
3741,8.78,1,1244
3742,14.31,1,1244
3743,6.23,1,1244
3744,15.33,1,1244
3745,20.4,1,1244
3746,16.26,1,1245
3747,19.22,1,1245
3748,24.54,1,1246
3749,20.61,1,1246
3750,15.68,1,1246
3751,15.01,1,1247
3752,21.22,1,1248
3753,10.68,1,1248
3754,6.27,1,1248
3755,19.82,1,1248
3756,18.13,1,1248
3757,23.63,1,1249
3758,11.47,1,1249
3759,19.19,1,1250
3760,22.22,1,1251
3761,21.8,1,1251
3762,18.6,1,1251
3763,19.84,1,1251
3764,21.3,1,1251
3765,13.45,1,1252
3766,17.13,1,1253
3767,12.18,1,1253
3768,10.0,1,1254
3769,7.14,1,1254
3770,13.79,1,1255
3771,6.15,1,1255
3772,12.37,1,1255
3773,7.94,1,1256
3774,22.69,1,1257
3775,5.67,1,1257
3776,9.2,1,1257
3777,18.54,1,1257
3778,8.59,1,1258
3779,13.23,1,1258
3780,6.86,1,1258
3781,22.7,1,1258
3782,11.31,1,1259
3783,7.66,1,1259
3784,18.23,1,1259
3785,9.64,1,1259
3786,19.56,1,1259
3787,10.04,1,1260
3788,14.83,1,1260
3789,12.75,1,1260
3790,23.51,1,1260
3791,16.36,1,1261
3792,13.53,1,1262
3793,24.77,1,1263
3794,20.78,1,1263
3795,18.41,1,1263
3796,15.39,1,1264
3797,6.99,1,1264
3798,19.43,1,1264
3799,8.29,1,1264
3800,24.83,1,1265
3801,20.99,1,1265
3802,10.08,1,1265
3803,22.7,1,1265
3804,17.45,1,1265
3805,20.39,1,1266
3806,11.05,1,1266
3807,6.14,1,1266
3808,19.78,1,1266
3809,15.41,1,1266
3810,8.63,1,1267
3811,24.52,1,1267
3812,24.09,1,1268
3813,11.91,1,1268
3814,22.61,1,1269
3815,13.31,1,1269
3816,23.66,1,1270
3817,22.78,1,1270
3818,18.86,1,1270
3819,20.55,1,1270
3820,16.25,1,1270
3821,21.03,1,1271
3822,13.38,1,1271
3823,15.72,1,1271
3824,17.23,1,1271
3825,11.33,1,1272
3826,6.05,1,1273
3827,7.16,1,1274
3828,16.16,1,1274
3829,15.38,1,1274
