index,type,capacity,carrierId,min_capacity,costPerKmPerWeight,additionalDeliveryCost,maxDistanceBetweenCustomers
980,1,25.0,3,23.75,1.1,20.0,20.0
981,1,25.0,1,23.75,1.1,20.0,20.0
982,1,25.0,0,21.25,1.1,20.0,10.0
983,1,25.0,2,21.25,1.1,20.0,10.0
984,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
985,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
986,1,25.0,0,21.25,1.1,20.0,10.0
987,1,25.0,2,21.25,1.1,20.0,10.0
988,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
989,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
990,1,25.0,2,21.25,1.1,20.0,10.0
991,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
992,1,25.0,2,21.25,1.1,20.0,10.0
993,1,25.0,2,21.25,1.1,20.0,10.0
994,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
995,1,25.0,3,23.75,1.1,20.0,20.0
996,1,25.0,2,21.25,1.1,20.0,10.0
997,1,25.0,1,23.75,1.1,20.0,20.0
998,1,25.0,0,21.25,1.1,20.0,10.0
999,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1000,1,25.0,1,23.75,1.1,20.0,20.0
1001,1,25.0,1,23.75,1.1,20.0,20.0
1002,1,25.0,1,23.75,1.1,20.0,20.0
1003,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1004,1,25.0,1,23.75,1.1,20.0,20.0
1005,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1006,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1007,1,25.0,3,23.75,1.1,20.0,20.0
1008,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1009,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1010,1,25.0,2,21.25,1.1,20.0,10.0
1011,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1012,1,25.0,1,23.75,1.1,20.0,20.0
1013,1,25.0,1,23.75,1.1,20.0,20.0
1014,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1015,1,25.0,2,21.25,1.1,20.0,10.0
1016,1,25.0,0,21.25,1.1,20.0,10.0
1017,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1018,1,25.0,1,23.75,1.1,20.0,20.0
1019,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1020,1,25.0,0,21.25,1.1,20.0,10.0
1021,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1022,1,25.0,1,23.75,1.1,20.0,20.0
1023,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1024,1,25.0,1,23.75,1.1,20.0,20.0
1025,1,25.0,2,21.25,1.1,20.0,10.0
1026,1,25.0,0,21.25,1.1,20.0,10.0
1027,1,25.0,0,21.25,1.1,20.0,10.0
1028,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1029,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1030,1,25.0,0,21.25,1.1,20.0,10.0
1031,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1032,1,25.0,1,23.75,1.1,20.0,20.0
1033,1,25.0,0,21.25,1.1,20.0,10.0
1034,1,25.0,4,21.25,1.1,20.0,20.0
1035,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1036,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1037,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1038,1,25.0,0,21.25,1.1,20.0,10.0
1039,1,25.0,1,23.75,1.1,20.0,20.0
1040,1,25.0,4,21.25,1.1,20.0,20.0
1041,1,25.0,4,21.25,1.1,20.0,20.0
1042,1,25.0,4,21.25,1.1,20.0,20.0
1043,1,25.0,0,21.25,1.1,20.0,10.0
1044,1,25.0,1,23.75,1.1,20.0,20.0
1045,1,25.0,2,21.25,1.1,20.0,10.0
1046,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1047,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1048,1,25.0,1,23.75,1.1,20.0,20.0
1049,1,25.0,2,21.25,1.1,20.0,10.0
1050,1,25.0,2,21.25,1.1,20.0,10.0
1051,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1052,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1053,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1054,1,25.0,1,23.75,1.1,20.0,20.0
1055,1,25.0,1,23.75,1.1,20.0,20.0
1056,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1057,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1058,1,25.0,1,23.75,1.1,20.0,20.0
1059,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1060,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1061,1,25.0,3,23.75,1.1,20.0,20.0
1062,1,25.0,4,21.25,1.1,20.0,20.0
1063,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1064,1,25.0,0,21.25,1.1,20.0,10.0
1065,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1066,1,25.0,2,21.25,1.1,20.0,10.0
1067,1,25.0,3,23.75,1.1,20.0,20.0
1068,1,25.0,1,23.75,1.1,20.0,20.0
1069,1,25.0,0,21.25,1.1,20.0,10.0
1070,1,25.0,0,21.25,1.1,20.0,10.0
1071,1,25.0,4,21.25,1.1,20.0,20.0
1072,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1073,1,25.0,4,21.25,1.1,20.0,20.0
1074,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1075,1,25.0,1,23.75,1.1,20.0,20.0
1076,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1077,1,25.0,3,23.75,1.1,20.0,20.0
1078,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1079,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1080,1,25.0,3,23.75,1.1,20.0,20.0
1081,1,25.0,2,21.25,1.1,20.0,10.0
1082,1,25.0,2,21.25,1.1,20.0,10.0
1083,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1084,1,25.0,0,21.25,1.1,20.0,10.0
1085,1,25.0,4,21.25,1.1,20.0,20.0
1086,1,25.0,0,21.25,1.1,20.0,10.0
1087,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1088,1,25.0,3,23.75,1.1,20.0,20.0
1089,1,25.0,0,21.25,1.1,20.0,10.0
1090,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1091,1,25.0,3,23.75,1.1,20.0,20.0
1092,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1093,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1094,1,25.0,3,23.75,1.1,20.0,20.0
1095,1,25.0,0,21.25,1.1,20.0,10.0
1096,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1097,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1098,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1099,1,25.0,4,21.25,1.1,20.0,20.0
1100,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1101,1,25.0,1,23.75,1.1,20.0,20.0
1102,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1103,1,25.0,4,21.25,1.1,20.0,20.0
1104,1,25.0,0,21.25,1.1,20.0,10.0
1105,1,25.0,1,23.75,1.1,20.0,20.0
1106,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1107,1,25.0,1,23.75,1.1,20.0,20.0
1108,1,25.0,1,23.75,1.1,20.0,20.0
1109,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1110,1,25.0,0,21.25,1.1,20.0,10.0
1111,1,25.0,1,23.75,1.1,20.0,20.0
1112,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1113,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1114,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1115,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1116,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1117,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1118,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1119,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1120,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1121,1,25.0,2,21.25,1.1,20.0,10.0
1122,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1123,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1124,1,25.0,0,21.25,1.1,20.0,10.0
1125,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1126,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1127,1,25.0,0,21.25,1.1,20.0,10.0
1128,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1129,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1130,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1131,1,25.0,4,21.25,1.1,20.0,20.0
1132,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1133,1,25.0,0,21.25,1.1,20.0,10.0
1134,1,25.0,1,23.75,1.1,20.0,20.0
1135,1,25.0,4,21.25,1.1,20.0,20.0
1136,1,25.0,1,23.75,1.1,20.0,20.0
1137,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1138,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1139,1,25.0,4,21.25,1.1,20.0,20.0
1140,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1141,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1142,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1143,1,25.0,1,23.75,1.1,20.0,20.0
1144,1,25.0,0,21.25,1.1,20.0,10.0
1145,1,25.0,4,21.25,1.1,20.0,20.0
1146,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1147,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1148,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1149,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1150,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1151,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1152,1,25.0,1,23.75,1.1,20.0,20.0
1153,1,25.0,4,21.25,1.1,20.0,20.0
1154,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1155,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1156,1,25.0,1,23.75,1.1,20.0,20.0
1157,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1158,1,25.0,0,21.25,1.1,20.0,10.0
1159,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1160,1,25.0,3,23.75,1.1,20.0,20.0
1161,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1162,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1163,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1164,1,25.0,1,23.75,1.1,20.0,20.0
1165,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1166,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1167,1,25.0,0,21.25,1.1,20.0,10.0
1168,1,25.0,0,21.25,1.1,20.0,10.0
1169,1,25.0,0,21.25,1.1,20.0,10.0
1170,1,25.0,1,23.75,1.1,20.0,20.0
1171,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1172,1,25.0,3,23.75,1.1,20.0,20.0
1173,1,25.0,1,23.75,1.1,20.0,20.0
1174,1,25.0,3,23.75,1.1,20.0,20.0
1175,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1176,1,25.0,1,23.75,1.1,20.0,20.0
1177,1,25.0,0,21.25,1.1,20.0,10.0
1178,1,25.0,1,23.75,1.1,20.0,20.0
1179,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1180,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1181,1,25.0,2,21.25,1.1,20.0,10.0
1182,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1183,1,25.0,0,21.25,1.1,20.0,10.0
1184,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1185,1,25.0,0,21.25,1.1,20.0,10.0
1186,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1187,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1188,1,25.0,0,21.25,1.1,20.0,10.0
1189,1,25.0,4,21.25,1.1,20.0,20.0
1190,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1191,1,25.0,1,23.75,1.1,20.0,20.0
1192,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1193,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1194,1,25.0,0,21.25,1.1,20.0,10.0
1195,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1196,1,25.0,0,21.25,1.1,20.0,10.0
1197,1,25.0,0,21.25,1.1,20.0,10.0
1198,1,25.0,1,23.75,1.1,20.0,20.0
1199,1,25.0,0,21.25,1.1,20.0,10.0
1200,1,25.0,1,23.75,1.1,20.0,20.0
1201,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1202,1,25.0,1,23.75,1.1,20.0,20.0
1203,1,25.0,0,21.25,1.1,20.0,10.0
1204,1,25.0,0,21.25,1.1,20.0,10.0
1205,1,25.0,4,21.25,1.1,20.0,20.0
1206,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1207,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1208,1,25.0,2,21.25,1.1,20.0,10.0
1209,1,25.0,0,21.25,1.1,20.0,10.0
1210,1,25.0,4,21.25,1.1,20.0,20.0
1211,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1212,1,25.0,1,23.75,1.1,20.0,20.0
1213,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1214,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1215,1,25.0,3,23.75,1.1,20.0,20.0
1216,1,25.0,1,23.75,1.1,20.0,20.0
1217,1,25.0,0,21.25,1.1,20.0,10.0
1218,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1219,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1220,1,25.0,1,23.75,1.1,20.0,20.0
1221,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1222,1,25.0,2,21.25,1.1,20.0,10.0
1223,1,25.0,2,21.25,1.1,20.0,10.0
1224,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1225,1,25.0,4,21.25,1.1,20.0,20.0
1226,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1227,1,25.0,0,21.25,1.1,20.0,10.0
1228,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1229,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1230,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1231,1,25.0,1,23.75,1.1,20.0,20.0
1232,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1233,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1234,1,25.0,0,21.25,1.1,20.0,10.0
1235,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1236,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1237,1,25.0,3,23.75,1.1,20.0,20.0
1238,1,25.0,3,23.75,1.1,20.0,20.0
1239,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1240,1,25.0,0,21.25,1.1,20.0,10.0
1241,1,25.0,1,23.75,1.1,20.0,20.0
1242,1,25.0,2,21.25,1.1,20.0,10.0
1243,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1244,1,25.0,0,21.25,1.1,20.0,10.0
1245,1,25.0,0,21.25,1.1,20.0,10.0
1246,1,25.0,2,21.25,1.1,20.0,10.0
1247,1,25.0,0,21.25,1.1,20.0,10.0
1248,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1249,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1250,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1251,1,25.0,3,23.75,1.1,20.0,20.0
1252,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1253,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1254,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1255,1,25.0,0,21.25,1.1,20.0,10.0
1256,1,25.0,2,21.25,1.1,20.0,10.0
1257,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1258,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1259,1,25.0,1,23.75,1.1,20.0,20.0
1260,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1261,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1262,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1263,1,25.0,2,21.25,1.1,20.0,10.0
1264,1,25.0,2,21.25,1.1,20.0,10.0
1265,1,25.0,2,21.25,1.1,20.0,10.0
1266,1,25.0,4,21.25,1.1,20.0,20.0
1267,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1268,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1269,1,25.0,4,21.25,1.1,20.0,20.0
1270,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1271,1,25.0,3,23.75,1.1,20.0,20.0
1272,1,25.0,3,23.75,1.1,20.0,20.0
1273,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1274,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1275,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1276,1,25.0,4,21.25,1.1,20.0,20.0
1277,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1278,1,25.0,1,23.75,1.1,20.0,20.0
1279,1,25.0,1,23.75,1.1,20.0,20.0
1280,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1281,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1282,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1283,2,25.0,3,23.75,1.2100000000000002,20.0,20.0
1284,1,25.0,0,21.25,1.1,20.0,10.0
1285,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1286,1,25.0,0,21.25,1.1,20.0,10.0
1287,2,25.0,4,21.25,1.2100000000000002,20.0,20.0
1288,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1289,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1290,1,25.0,0,21.25,1.1,20.0,10.0
1291,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1292,1,25.0,0,21.25,1.1,20.0,10.0
1293,2,25.0,1,23.75,1.2100000000000002,20.0,20.0
1294,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1295,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1296,1,25.0,4,21.25,1.1,20.0,20.0
1297,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1298,1,25.0,0,21.25,1.1,20.0,10.0
1299,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1300,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1301,1,25.0,2,21.25,1.1,20.0,10.0
1302,1,25.0,0,21.25,1.1,20.0,10.0
1303,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1304,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1305,1,25.0,0,21.25,1.1,20.0,10.0
1306,1,25.0,0,21.25,1.1,20.0,10.0
1307,2,25.0,2,21.25,1.2100000000000002,20.0,10.0
1308,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1309,1,25.0,4,21.25,1.1,20.0,20.0
1310,1,25.0,1,23.75,1.1,20.0,20.0
1311,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1312,1,25.0,1,23.75,1.1,20.0,20.0
1313,1,25.0,1,23.75,1.1,20.0,20.0
1314,1,25.0,1,23.75,1.1,20.0,20.0
1315,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
1316,2,25.0,0,21.25,1.2100000000000002,20.0,10.0
