index,type,capacity,carrierId,min_capacity,costPerKmPerWeight,additionalDeliveryCost,maxDistanceBetweenCustomers
978,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
979,1,25.0,0,22.5,1.1,20.0,20.0
980,1,25.0,4,21.25,1.1,20.0,10.0
981,1,25.0,2,22.5,1.1,20.0,10.0
982,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
983,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
984,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
985,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
986,1,25.0,0,22.5,1.1,20.0,20.0
987,1,25.0,0,22.5,1.1,20.0,20.0
988,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
989,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
990,1,25.0,0,22.5,1.1,20.0,20.0
991,1,25.0,3,21.25,1.1,20.0,10.0
992,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
993,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
994,1,25.0,4,21.25,1.1,20.0,10.0
995,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
996,1,25.0,0,22.5,1.1,20.0,20.0
997,1,25.0,4,21.25,1.1,20.0,10.0
998,1,25.0,1,22.5,1.1,20.0,10.0
999,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1000,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1001,1,25.0,3,21.25,1.1,20.0,10.0
1002,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1003,1,25.0,3,21.25,1.1,20.0,10.0
1004,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1005,1,25.0,0,22.5,1.1,20.0,20.0
1006,1,25.0,4,21.25,1.1,20.0,10.0
1007,1,25.0,4,21.25,1.1,20.0,10.0
1008,1,25.0,4,21.25,1.1,20.0,10.0
1009,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1010,1,25.0,4,21.25,1.1,20.0,10.0
1011,1,25.0,4,21.25,1.1,20.0,10.0
1012,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1013,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1014,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1015,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1016,1,25.0,3,21.25,1.1,20.0,10.0
1017,1,25.0,0,22.5,1.1,20.0,20.0
1018,1,25.0,2,22.5,1.1,20.0,10.0
1019,1,25.0,1,22.5,1.1,20.0,10.0
1020,1,25.0,1,22.5,1.1,20.0,10.0
1021,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1022,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1023,1,25.0,2,22.5,1.1,20.0,10.0
1024,1,25.0,1,22.5,1.1,20.0,10.0
1025,1,25.0,1,22.5,1.1,20.0,10.0
1026,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1027,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1028,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1029,1,25.0,0,22.5,1.1,20.0,20.0
1030,1,25.0,4,21.25,1.1,20.0,10.0
1031,1,25.0,3,21.25,1.1,20.0,10.0
1032,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1033,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1034,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1035,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1036,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1037,1,25.0,1,22.5,1.1,20.0,10.0
1038,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1039,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1040,1,25.0,2,22.5,1.1,20.0,10.0
1041,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1042,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1043,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1044,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1045,1,25.0,4,21.25,1.1,20.0,10.0
1046,1,25.0,1,22.5,1.1,20.0,10.0
1047,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1048,1,25.0,0,22.5,1.1,20.0,20.0
1049,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1050,1,25.0,0,22.5,1.1,20.0,20.0
1051,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1052,1,25.0,1,22.5,1.1,20.0,10.0
1053,1,25.0,1,22.5,1.1,20.0,10.0
1054,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1055,1,25.0,2,22.5,1.1,20.0,10.0
1056,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1057,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1058,1,25.0,1,22.5,1.1,20.0,10.0
1059,1,25.0,1,22.5,1.1,20.0,10.0
1060,1,25.0,0,22.5,1.1,20.0,20.0
1061,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1062,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1063,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1064,1,25.0,1,22.5,1.1,20.0,10.0
1065,1,25.0,1,22.5,1.1,20.0,10.0
1066,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1067,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1068,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1069,1,25.0,4,21.25,1.1,20.0,10.0
1070,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1071,1,25.0,0,22.5,1.1,20.0,20.0
1072,1,25.0,0,22.5,1.1,20.0,20.0
1073,1,25.0,4,21.25,1.1,20.0,10.0
1074,1,25.0,4,21.25,1.1,20.0,10.0
1075,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1076,1,25.0,4,21.25,1.1,20.0,10.0
1077,1,25.0,4,21.25,1.1,20.0,10.0
1078,1,25.0,0,22.5,1.1,20.0,20.0
1079,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1080,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1081,1,25.0,2,22.5,1.1,20.0,10.0
1082,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1083,1,25.0,4,21.25,1.1,20.0,10.0
1084,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1085,1,25.0,0,22.5,1.1,20.0,20.0
1086,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1087,1,25.0,1,22.5,1.1,20.0,10.0
1088,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1089,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1090,1,25.0,2,22.5,1.1,20.0,10.0
1091,1,25.0,1,22.5,1.1,20.0,10.0
1092,1,25.0,4,21.25,1.1,20.0,10.0
1093,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1094,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1095,1,25.0,1,22.5,1.1,20.0,10.0
1096,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1097,1,25.0,1,22.5,1.1,20.0,10.0
1098,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1099,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1100,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1101,1,25.0,1,22.5,1.1,20.0,10.0
1102,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1103,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1104,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1105,1,25.0,4,21.25,1.1,20.0,10.0
1106,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1107,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1108,1,25.0,1,22.5,1.1,20.0,10.0
1109,1,25.0,4,21.25,1.1,20.0,10.0
1110,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1111,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1112,1,25.0,4,21.25,1.1,20.0,10.0
1113,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1114,1,25.0,3,21.25,1.1,20.0,10.0
1115,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1116,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1117,1,25.0,4,21.25,1.1,20.0,10.0
1118,1,25.0,4,21.25,1.1,20.0,10.0
1119,1,25.0,0,22.5,1.1,20.0,20.0
1120,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1121,1,25.0,4,21.25,1.1,20.0,10.0
1122,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1123,1,25.0,0,22.5,1.1,20.0,20.0
1124,1,25.0,2,22.5,1.1,20.0,10.0
1125,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1126,1,25.0,0,22.5,1.1,20.0,20.0
1127,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1128,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1129,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1130,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1131,1,25.0,0,22.5,1.1,20.0,20.0
1132,1,25.0,3,21.25,1.1,20.0,10.0
1133,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1134,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1135,1,25.0,0,22.5,1.1,20.0,20.0
1136,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1137,1,25.0,1,22.5,1.1,20.0,10.0
1138,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1139,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1140,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1141,1,25.0,0,22.5,1.1,20.0,20.0
1142,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1143,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1144,1,25.0,0,22.5,1.1,20.0,20.0
1145,1,25.0,0,22.5,1.1,20.0,20.0
1146,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1147,1,25.0,0,22.5,1.1,20.0,20.0
1148,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1149,1,25.0,2,22.5,1.1,20.0,10.0
1150,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1151,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1152,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1153,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1154,1,25.0,0,22.5,1.1,20.0,20.0
1155,1,25.0,4,21.25,1.1,20.0,10.0
1156,1,25.0,4,21.25,1.1,20.0,10.0
1157,1,25.0,4,21.25,1.1,20.0,10.0
1158,1,25.0,4,21.25,1.1,20.0,10.0
1159,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1160,1,25.0,4,21.25,1.1,20.0,10.0
1161,1,25.0,2,22.5,1.1,20.0,10.0
1162,1,25.0,3,21.25,1.1,20.0,10.0
1163,1,25.0,0,22.5,1.1,20.0,20.0
1164,1,25.0,1,22.5,1.1,20.0,10.0
1165,1,25.0,0,22.5,1.1,20.0,20.0
1166,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1167,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1168,1,25.0,2,22.5,1.1,20.0,10.0
1169,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1170,1,25.0,1,22.5,1.1,20.0,10.0
1171,1,25.0,0,22.5,1.1,20.0,20.0
1172,1,25.0,4,21.25,1.1,20.0,10.0
1173,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1174,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1175,1,25.0,0,22.5,1.1,20.0,20.0
1176,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1177,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1178,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1179,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1180,1,25.0,1,22.5,1.1,20.0,10.0
1181,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1182,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1183,1,25.0,3,21.25,1.1,20.0,10.0
1184,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1185,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1186,1,25.0,2,22.5,1.1,20.0,10.0
1187,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1188,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1189,1,25.0,0,22.5,1.1,20.0,20.0
1190,1,25.0,1,22.5,1.1,20.0,10.0
1191,1,25.0,0,22.5,1.1,20.0,20.0
1192,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1193,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1194,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1195,1,25.0,2,22.5,1.1,20.0,10.0
1196,1,25.0,0,22.5,1.1,20.0,20.0
1197,1,25.0,0,22.5,1.1,20.0,20.0
1198,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1199,1,25.0,2,22.5,1.1,20.0,10.0
1200,1,25.0,1,22.5,1.1,20.0,10.0
1201,1,25.0,0,22.5,1.1,20.0,20.0
1202,1,25.0,4,21.25,1.1,20.0,10.0
1203,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1204,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1205,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1206,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1207,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1208,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1209,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1210,1,25.0,0,22.5,1.1,20.0,20.0
1211,1,25.0,4,21.25,1.1,20.0,10.0
1212,1,25.0,1,22.5,1.1,20.0,10.0
1213,1,25.0,1,22.5,1.1,20.0,10.0
1214,1,25.0,0,22.5,1.1,20.0,20.0
1215,1,25.0,0,22.5,1.1,20.0,20.0
1216,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1217,1,25.0,0,22.5,1.1,20.0,20.0
1218,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1219,1,25.0,1,22.5,1.1,20.0,10.0
1220,1,25.0,0,22.5,1.1,20.0,20.0
1221,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1222,1,25.0,0,22.5,1.1,20.0,20.0
1223,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1224,1,25.0,3,21.25,1.1,20.0,10.0
1225,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1226,1,25.0,2,22.5,1.1,20.0,10.0
1227,1,25.0,2,22.5,1.1,20.0,10.0
1228,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1229,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1230,1,25.0,0,22.5,1.1,20.0,20.0
1231,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1232,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1233,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1234,1,25.0,4,21.25,1.1,20.0,10.0
1235,1,25.0,0,22.5,1.1,20.0,20.0
1236,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1237,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1238,1,25.0,1,22.5,1.1,20.0,10.0
1239,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1240,1,25.0,4,21.25,1.1,20.0,10.0
1241,1,25.0,1,22.5,1.1,20.0,10.0
1242,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1243,1,25.0,4,21.25,1.1,20.0,10.0
1244,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1245,1,25.0,2,22.5,1.1,20.0,10.0
1246,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1247,1,25.0,3,21.25,1.1,20.0,10.0
1248,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1249,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1250,1,25.0,3,21.25,1.1,20.0,10.0
1251,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1252,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1253,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1254,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1255,1,25.0,0,22.5,1.1,20.0,20.0
1256,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1257,1,25.0,2,22.5,1.1,20.0,10.0
1258,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1259,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1260,1,25.0,4,21.25,1.1,20.0,10.0
1261,1,25.0,0,22.5,1.1,20.0,20.0
1262,1,25.0,1,22.5,1.1,20.0,10.0
1263,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1264,1,25.0,2,22.5,1.1,20.0,10.0
1265,1,25.0,1,22.5,1.1,20.0,10.0
1266,1,25.0,1,22.5,1.1,20.0,10.0
1267,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1268,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1269,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1270,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1271,1,25.0,0,22.5,1.1,20.0,20.0
1272,1,25.0,1,22.5,1.1,20.0,10.0
1273,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1274,1,25.0,4,21.25,1.1,20.0,10.0
1275,1,25.0,4,21.25,1.1,20.0,10.0
1276,1,25.0,1,22.5,1.1,20.0,10.0
1277,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1278,1,25.0,1,22.5,1.1,20.0,10.0
1279,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1280,1,25.0,1,22.5,1.1,20.0,10.0
1281,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1282,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1283,1,25.0,0,22.5,1.1,20.0,20.0
1284,1,25.0,4,21.25,1.1,20.0,10.0
1285,1,25.0,4,21.25,1.1,20.0,10.0
1286,1,25.0,2,22.5,1.1,20.0,10.0
1287,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1288,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1289,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1290,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1291,1,25.0,3,21.25,1.1,20.0,10.0
1292,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1293,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1294,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1295,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1296,1,25.0,0,22.5,1.1,20.0,20.0
1297,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1298,2,25.0,2,22.5,1.2100000000000002,20.0,10.0
1299,1,25.0,0,22.5,1.1,20.0,20.0
1300,1,25.0,2,22.5,1.1,20.0,10.0
1301,1,25.0,0,22.5,1.1,20.0,20.0
1302,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1303,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1304,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1305,1,25.0,0,22.5,1.1,20.0,20.0
1306,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1307,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1308,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1309,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1310,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1311,1,25.0,0,22.5,1.1,20.0,20.0
1312,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1313,1,25.0,2,22.5,1.1,20.0,10.0
1314,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1315,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1316,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1317,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1318,1,25.0,3,21.25,1.1,20.0,10.0
1319,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1320,1,25.0,0,22.5,1.1,20.0,20.0
1321,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1322,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1323,1,25.0,4,21.25,1.1,20.0,10.0
1324,2,25.0,0,22.5,1.2100000000000002,20.0,20.0
1325,1,25.0,0,22.5,1.1,20.0,20.0
1326,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1327,1,25.0,4,21.25,1.1,20.0,10.0
1328,2,25.0,3,21.25,1.2100000000000002,20.0,10.0
1329,1,25.0,2,22.5,1.1,20.0,10.0
1330,1,25.0,0,22.5,1.1,20.0,20.0
1331,1,25.0,4,21.25,1.1,20.0,10.0
1332,1,25.0,4,21.25,1.1,20.0,10.0
1333,1,25.0,3,21.25,1.1,20.0,10.0
1334,1,25.0,0,22.5,1.1,20.0,20.0
1335,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1336,1,25.0,4,21.25,1.1,20.0,10.0
1337,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1338,1,25.0,0,22.5,1.1,20.0,20.0
1339,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1340,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
1341,1,25.0,4,21.25,1.1,20.0,10.0
1342,2,25.0,4,21.25,1.2100000000000002,20.0,10.0
1343,1,25.0,0,22.5,1.1,20.0,20.0
1344,1,25.0,2,22.5,1.1,20.0,10.0
1345,2,25.0,1,22.5,1.2100000000000002,20.0,10.0
