index,weight,type,clientId
2632,19.11,1,872
2633,22.34,1,872
2634,24.53,1,872
2635,22.53,1,873
2636,16.7,1,874
2637,6.73,1,874
2638,11.16,1,874
2639,19.44,1,874
2640,8.93,1,875
2641,6.06,1,875
2642,10.84,1,875
2643,19.24,1,875
2644,10.24,1,876
2645,11.07,1,877
2646,7.38,1,877
2647,12.25,1,877
2648,13.87,1,877
2649,10.11,1,878
2650,14.79,1,878
2651,20.83,1,878
2652,12.99,1,878
2653,7.38,1,878
2654,6.04,1,879
2655,18.06,1,879
2656,16.75,1,880
2657,20.93,1,880
2658,24.27,1,881
2659,16.15,1,881
2660,6.4,1,881
2661,6.81,1,882
2662,5.88,1,882
2663,20.2,1,882
2664,16.18,1,882
2665,6.15,1,883
2666,24.32,1,883
2667,13.51,1,883
2668,17.38,1,884
2669,7.26,1,885
2670,10.73,1,885
2671,24.84,1,885
2672,5.99,1,885
2673,15.38,1,885
2674,24.51,1,886
2675,17.26,1,887
2676,18.78,1,888
2677,7.54,1,888
2678,23.95,1,888
2679,15.69,1,888
2680,15.64,1,888
2681,9.94,1,889
2682,18.67,1,889
2683,18.88,1,890
2684,14.76,1,890
2685,23.24,1,890
2686,23.84,1,890
2687,7.39,1,891
2688,13.1,1,892
2689,5.09,1,893
2690,17.84,1,893
2691,20.38,1,893
2692,23.92,1,894
2693,13.32,1,894
2694,16.99,1,894
2695,13.25,1,895
2696,18.99,1,895
2697,8.14,1,896
2698,10.75,1,896
2699,16.38,1,896
2700,22.87,1,896
2701,5.43,1,897
2702,9.79,1,898
2703,16.07,1,898
2704,24.22,1,898
2705,20.74,1,899
2706,9.44,1,899
2707,23.06,1,899
2708,24.61,1,900
2709,15.34,1,900
2710,22.7,1,900
2711,19.56,1,900
2712,20.29,1,901
2713,11.95,1,901
2714,8.73,1,901
2715,12.04,1,901
2716,23.6,1,901
2717,16.42,1,902
2718,24.62,1,902
2719,16.39,1,902
2720,7.5,1,903
2721,12.26,1,904
2722,16.88,1,904
2723,13.79,1,904
2724,10.36,1,904
2725,12.46,1,905
2726,11.38,1,906
2727,8.71,1,907
2728,17.79,1,907
2729,21.4,1,907
2730,18.35,1,907
2731,15.61,1,907
2732,21.3,1,908
2733,10.24,1,908
2734,22.93,1,908
2735,16.48,1,909
2736,12.42,1,909
2737,21.21,1,909
2738,20.88,1,909
2739,15.0,1,909
2740,10.81,1,910
2741,17.41,1,910
2742,9.28,1,911
2743,23.31,1,911
2744,8.38,1,911
2745,20.57,1,912
2746,8.23,1,913
2747,23.88,1,913
2748,23.69,1,913
2749,9.68,1,914
2750,24.27,1,915
2751,21.55,1,915
2752,6.69,1,916
2753,8.15,1,916
2754,13.35,1,916
2755,24.75,1,916
2756,13.65,1,916
2757,6.49,1,917
2758,13.83,1,917
2759,20.82,1,918
2760,24.86,1,918
2761,13.37,1,918
2762,19.34,1,918
2763,13.56,1,918
2764,10.85,1,919
2765,6.86,1,919
2766,22.87,1,919
2767,6.64,1,920
2768,8.26,1,920
2769,12.58,1,920
2770,7.67,1,920
2771,16.83,1,921
2772,16.31,1,921
2773,24.8,1,921
2774,23.52,1,921
2775,20.87,1,922
2776,22.85,1,923
2777,16.0,1,924
2778,8.25,1,924
2779,10.64,1,925
2780,17.15,1,926
2781,18.89,1,927
2782,5.53,1,927
2783,15.11,1,928
2784,10.34,1,928
2785,7.36,1,928
2786,7.64,1,929
2787,20.74,1,929
2788,13.78,1,930
2789,14.03,1,931
2790,10.84,1,931
2791,18.29,1,931
2792,13.76,1,931
2793,7.42,1,931
2794,13.99,1,932
2795,9.41,1,932
2796,16.73,1,932
2797,22.17,1,932
2798,23.48,1,932
2799,12.57,1,933
2800,17.26,1,933
2801,9.86,1,934
2802,8.91,1,934
2803,14.36,1,934
2804,11.14,1,935
2805,8.04,1,935
2806,5.49,1,936
2807,16.47,1,936
2808,24.85,1,936
2809,12.85,1,937
2810,17.57,1,937
2811,16.69,1,937
2812,8.41,1,937
2813,12.87,1,937
2814,7.53,1,938
2815,23.43,1,938
2816,9.16,1,939
2817,5.33,1,939
2818,6.59,1,939
2819,5.91,1,939
2820,17.77,1,939
2821,6.49,1,940
2822,8.66,1,940
2823,22.33,1,940
2824,16.98,1,940
2825,12.49,1,941
2826,5.62,1,941
2827,22.45,1,941
2828,5.26,1,941
2829,14.94,1,941
2830,5.56,1,942
2831,10.06,1,942
2832,11.12,1,942
2833,18.09,1,942
2834,8.38,1,943
2835,10.97,1,943
2836,10.32,1,943
2837,9.91,1,944
2838,24.32,1,944
2839,10.05,1,944
2840,6.82,1,944
2841,5.48,1,945
2842,21.39,1,945
2843,5.6,1,945
2844,6.4,1,945
2845,12.49,1,945
2846,21.13,1,946
2847,8.51,1,946
2848,13.53,1,947
2849,20.78,1,947
2850,18.06,1,947
2851,10.93,1,947
2852,16.14,1,948
2853,9.79,1,949
2854,23.5,1,949
2855,18.51,1,949
2856,24.99,1,949
2857,9.94,1,950
2858,5.76,1,950
2859,24.03,1,950
2860,13.95,1,950
2861,24.41,1,951
2862,8.66,1,951
2863,5.83,1,951
2864,20.85,1,952
2865,18.37,1,952
2866,22.88,1,953
2867,21.75,1,954
2868,23.02,1,954
2869,12.05,1,954
2870,20.52,1,955
2871,20.1,1,955
2872,23.74,1,955
2873,14.33,1,956
2874,5.15,1,956
2875,19.43,1,956
2876,13.88,1,956
2877,5.59,1,957
2878,12.61,1,957
2879,22.43,1,957
2880,7.24,1,958
2881,13.87,1,959
2882,14.28,1,959
2883,6.43,1,959
2884,22.92,1,959
2885,17.24,1,960
2886,13.4,1,961
2887,21.47,1,961
2888,6.25,1,961
2889,10.93,1,961
2890,18.27,1,961
2891,24.63,1,962
2892,15.31,1,962
2893,5.02,1,962
2894,13.36,1,962
2895,15.77,1,963
2896,13.1,1,963
2897,17.92,1,963
2898,12.09,1,963
2899,21.23,1,964
2900,8.35,1,964
2901,5.03,1,965
2902,19.65,1,965
2903,9.73,1,965
2904,8.62,1,965
2905,22.74,1,965
2906,7.06,1,966
2907,23.36,1,966
2908,7.6,1,966
2909,8.32,1,966
2910,10.47,1,966
2911,14.8,1,967
2912,17.97,1,967
2913,11.12,1,967
2914,10.64,1,967
2915,24.53,1,967
2916,15.24,1,968
2917,18.11,1,968
2918,5.47,1,968
2919,17.04,1,969
2920,7.56,1,969
2921,11.45,1,969
2922,22.51,1,970
2923,8.46,1,970
2924,5.13,1,971
2925,8.61,1,972
2926,17.32,1,972
2927,22.29,1,972
2928,11.67,1,973
2929,16.09,1,973
2930,10.42,1,973
2931,10.36,1,974
2932,12.27,1,975
2933,7.95,1,975
2934,16.5,1,976
2935,12.66,1,976
2936,16.24,1,976
2937,13.42,1,976
2938,21.44,1,977
2939,21.4,1,977
2940,12.33,1,978
2941,19.45,1,979
2942,8.91,1,979
2943,23.96,1,980
2944,17.49,1,980
2945,19.44,1,980
2946,23.48,1,980
2947,7.74,1,981
2948,18.66,1,982
2949,22.71,1,982
2950,17.58,1,982
2951,15.49,1,982
2952,23.72,1,983
2953,16.05,1,984
2954,21.12,1,984
2955,20.05,1,984
2956,5.03,1,984
2957,8.98,1,984
2958,8.75,1,985
2959,10.62,1,985
2960,22.76,1,985
2961,21.67,1,985
2962,21.67,1,985
2963,11.12,1,986
2964,17.19,1,986
2965,10.63,1,986
2966,6.52,1,987
2967,17.21,1,987
2968,7.39,1,987
2969,22.69,1,987
2970,23.27,1,987
2971,11.81,1,988
2972,24.88,1,988
2973,19.69,1,988
2974,7.47,1,988
2975,6.84,1,989
2976,11.24,1,989
2977,8.33,1,989
2978,22.28,1,990
2979,11.55,1,990
2980,18.23,1,990
2981,8.06,1,990
2982,15.38,1,990
2983,16.57,1,991
2984,5.76,1,992
2985,19.33,1,992
2986,11.39,1,992
2987,23.39,1,992
2988,14.45,1,992
2989,5.24,1,993
2990,8.83,1,993
2991,24.46,1,993
2992,20.88,1,994
2993,8.29,1,994
2994,23.98,1,994
2995,10.49,1,994
2996,17.61,1,995
2997,19.52,1,996
2998,10.26,1,997
2999,13.99,1,997
3000,11.37,1,998
3001,18.54,1,998
3002,5.46,1,999
3003,24.97,1,999
3004,15.15,1,999
3005,21.22,1,999
3006,21.57,1,1000
3007,5.71,1,1000
3008,20.68,1,1000
3009,6.27,1,1000
3010,12.61,1,1000
3011,6.75,1,1001
3012,13.38,1,1001
3013,8.38,1,1001
3014,12.05,1,1001
3015,12.39,1,1002
3016,20.53,1,1002
3017,23.64,1,1003
3018,6.08,1,1003
3019,12.13,1,1003
3020,14.59,1,1004
3021,16.33,1,1004
3022,11.7,1,1004
3023,7.69,1,1004
3024,13.36,1,1004
3025,21.69,1,1005
3026,11.22,1,1006
3027,6.19,1,1006
3028,10.59,1,1006
3029,12.53,1,1007
3030,17.9,1,1008
3031,21.71,1,1008
3032,12.89,1,1008
3033,22.16,1,1008
3034,11.92,1,1008
3035,23.67,1,1009
3036,18.45,1,1009
3037,18.39,1,1009
3038,18.13,1,1010
3039,19.1,1,1010
3040,7.03,1,1011
3041,16.33,1,1012
3042,21.33,1,1012
3043,23.09,1,1012
3044,6.69,1,1012
3045,16.29,1,1013
3046,23.7,1,1014
3047,21.2,1,1015
3048,9.78,1,1015
3049,13.66,1,1015
3050,14.46,1,1015
3051,17.75,1,1015
3052,5.41,1,1016
3053,22.05,1,1016
3054,8.51,1,1017
3055,22.51,1,1018
3056,16.36,1,1018
3057,15.66,1,1019
3058,23.78,1,1019
3059,19.16,1,1019
3060,12.98,1,1020
3061,9.07,1,1020
3062,15.78,1,1020
3063,12.69,1,1020
3064,15.17,1,1020
3065,15.45,1,1021
3066,19.65,1,1021
3067,12.46,1,1021
3068,12.61,1,1021
3069,11.8,1,1022
3070,16.58,1,1023
3071,22.08,1,1023
3072,13.8,1,1023
3073,7.94,1,1023
3074,21.85,1,1023
3075,16.46,1,1024
3076,11.6,1,1024
3077,12.54,1,1025
3078,20.12,1,1025
3079,23.58,1,1025
3080,23.87,1,1025
3081,14.95,1,1026
3082,12.22,1,1027
3083,7.34,1,1027
3084,10.49,1,1027
3085,22.56,1,1028
3086,21.84,1,1029
3087,9.99,1,1029
3088,13.74,1,1029
3089,14.87,1,1029
3090,21.84,1,1030
3091,16.9,1,1030
3092,11.6,1,1031
3093,15.07,1,1032
3094,17.22,1,1032
3095,11.1,1,1032
3096,13.71,1,1032
3097,10.05,1,1033
3098,7.59,1,1033
3099,24.92,1,1033
3100,9.98,1,1033
3101,23.38,1,1033
3102,12.12,1,1034
3103,7.67,1,1034
3104,12.49,1,1034
3105,20.99,1,1034
3106,6.89,1,1034
3107,17.02,1,1035
3108,24.33,1,1035
3109,5.29,1,1036
3110,8.85,1,1036
3111,23.6,1,1036
3112,10.26,1,1036
3113,22.83,1,1037
3114,18.79,1,1037
3115,18.27,1,1037
3116,14.6,1,1038
3117,7.07,1,1039
3118,17.8,1,1039
3119,24.33,1,1039
3120,18.15,1,1040
3121,9.16,1,1040
3122,20.92,1,1040
3123,22.53,1,1040
3124,20.86,1,1041
3125,11.62,1,1041
3126,20.8,1,1042
3127,20.51,1,1043
3128,8.24,1,1043
3129,16.37,1,1043
3130,13.1,1,1044
3131,6.85,1,1044
3132,10.78,1,1045
3133,23.99,1,1046
3134,8.06,1,1046
3135,14.73,1,1046
3136,5.59,1,1046
3137,9.67,1,1046
3138,24.61,1,1047
3139,6.08,1,1047
3140,12.82,1,1047
3141,20.81,1,1047
3142,23.01,1,1047
3143,8.84,1,1048
3144,22.46,1,1048
3145,17.25,1,1048
3146,6.64,1,1048
3147,22.78,1,1048
3148,10.35,1,1049
3149,6.48,1,1049
3150,8.41,1,1049
3151,13.55,1,1049
3152,18.21,1,1049
3153,22.17,1,1050
3154,17.62,1,1050
3155,16.71,1,1050
3156,11.42,1,1050
3157,19.05,1,1050
3158,19.82,1,1051
3159,10.32,1,1052
3160,24.34,1,1052
3161,23.06,1,1052
3162,10.27,1,1053
3163,17.28,1,1053
3164,5.18,1,1053
3165,6.78,1,1053
3166,22.51,1,1054
3167,14.07,1,1055
3168,10.13,1,1055
3169,11.55,1,1055
3170,6.82,1,1055
3171,17.76,1,1056
3172,12.99,1,1057
3173,9.24,1,1057
3174,21.42,1,1057
3175,11.57,1,1057
3176,24.73,1,1058
3177,23.38,1,1058
3178,9.95,1,1058
3179,9.51,1,1058
3180,11.39,1,1059
3181,15.41,1,1059
3182,5.73,1,1059
3183,21.34,1,1060
3184,6.85,1,1060
3185,23.1,1,1060
3186,17.29,1,1060
3187,24.62,1,1061
3188,21.96,1,1061
3189,16.62,1,1061
3190,7.11,1,1061
3191,6.95,1,1062
3192,20.5,1,1062
3193,22.82,1,1062
3194,23.47,1,1063
3195,14.09,1,1063
3196,17.82,1,1063
3197,16.25,1,1063
3198,20.77,1,1064
3199,24.13,1,1064
3200,15.0,1,1064
3201,14.25,1,1064
3202,5.11,1,1064
3203,18.42,1,1065
3204,15.24,1,1065
3205,5.09,1,1065
3206,24.19,1,1065
3207,7.73,1,1066
3208,15.12,1,1066
3209,19.9,1,1066
3210,6.48,1,1066
3211,16.85,1,1066
3212,21.62,1,1067
3213,10.74,1,1067
3214,19.75,1,1067
3215,11.01,1,1067
3216,10.4,1,1068
3217,11.92,1,1068
3218,10.64,1,1068
3219,22.07,1,1069
3220,18.28,1,1069
3221,20.1,1,1069
3222,10.05,1,1069
3223,10.78,1,1069
3224,11.57,1,1070
3225,22.37,1,1070
3226,8.31,1,1070
3227,22.43,1,1071
3228,17.17,1,1071
3229,8.4,1,1072
3230,12.67,1,1072
3231,17.55,1,1072
3232,14.86,1,1072
3233,16.36,1,1073
3234,8.16,1,1073
3235,17.91,1,1074
3236,11.08,1,1074
3237,12.24,1,1074
3238,12.48,1,1074
3239,22.49,1,1074
3240,17.85,1,1075
3241,16.44,1,1075
3242,17.66,1,1075
3243,17.43,1,1075
3244,11.85,1,1075
3245,14.36,1,1076
3246,8.38,1,1076
3247,8.46,1,1076
3248,13.12,1,1077
3249,18.47,1,1077
3250,10.05,1,1078
3251,6.52,1,1078
3252,17.48,1,1078
3253,19.66,1,1078
3254,21.27,1,1079
3255,20.79,1,1079
3256,22.62,1,1079
3257,14.53,1,1079
3258,11.3,1,1080
3259,14.18,1,1081
3260,23.5,1,1082
3261,14.6,1,1082
3262,18.13,1,1082
3263,24.33,1,1082
3264,10.98,1,1083
3265,7.62,1,1083
3266,10.81,1,1083
3267,22.64,1,1083
3268,16.09,1,1084
3269,19.31,1,1084
3270,24.73,1,1085
3271,12.17,1,1085
3272,20.21,1,1085
3273,23.87,1,1085
3274,19.73,1,1085
3275,18.96,1,1086
3276,6.1,1,1086
3277,17.09,1,1086
3278,19.11,1,1087
3279,7.51,1,1088
3280,5.28,1,1089
3281,11.45,1,1090
3282,16.34,1,1090
3283,7.25,1,1090
3284,5.59,1,1090
3285,19.53,1,1090
3286,24.33,1,1091
3287,16.04,1,1091
3288,15.09,1,1091
3289,23.56,1,1092
3290,21.43,1,1092
3291,18.47,1,1092
3292,20.25,1,1093
3293,18.43,1,1093
3294,7.19,1,1093
3295,21.24,1,1093
3296,17.99,1,1094
3297,21.62,1,1094
3298,22.0,1,1094
3299,19.87,1,1094
3300,23.79,1,1095
3301,20.02,1,1095
3302,19.98,1,1095
3303,19.1,1,1095
3304,24.76,1,1096
3305,7.99,1,1096
3306,11.68,1,1097
3307,13.04,1,1098
3308,22.21,1,1099
3309,7.68,1,1099
3310,14.89,1,1099
3311,17.64,1,1099
3312,24.4,1,1100
3313,11.53,1,1100
3314,21.15,1,1101
3315,21.19,1,1102
3316,12.28,1,1102
3317,7.49,1,1102
3318,7.51,1,1102
3319,23.48,1,1102
3320,15.23,1,1103
3321,22.77,1,1103
3322,15.99,1,1103
3323,21.03,1,1103
3324,20.09,1,1104
3325,16.48,1,1104
3326,11.33,1,1104
3327,19.77,1,1104
3328,19.88,1,1104
3329,24.74,1,1105
3330,19.42,1,1105
3331,23.78,1,1105
3332,9.59,1,1105
3333,8.19,1,1105
3334,21.35,1,1106
3335,14.56,1,1106
3336,17.79,1,1107
3337,21.27,1,1107
3338,23.86,1,1107
3339,14.42,1,1108
3340,17.15,1,1108
3341,21.9,1,1108
3342,13.54,1,1109
3343,7.92,1,1109
3344,23.18,1,1109
3345,7.56,1,1109
3346,10.89,1,1109
3347,21.44,1,1110
3348,23.87,1,1110
3349,6.85,1,1110
3350,22.17,1,1110
3351,20.45,1,1111
3352,15.43,1,1112
3353,9.3,1,1113
3354,17.07,1,1113
3355,22.68,1,1113
3356,24.57,1,1114
3357,10.26,1,1115
3358,5.82,1,1115
3359,20.89,1,1116
3360,23.02,1,1116
3361,10.5,1,1116
3362,15.23,1,1116
3363,16.88,1,1117
3364,18.78,1,1117
3365,18.55,1,1117
3366,5.7,1,1117
3367,9.7,1,1118
3368,12.7,1,1118
3369,15.23,1,1118
3370,5.49,1,1118
3371,14.01,1,1118
3372,19.37,1,1119
3373,14.36,1,1119
3374,21.32,1,1119
3375,20.83,1,1119
3376,12.58,1,1120
3377,17.96,1,1120
3378,18.81,1,1120
3379,21.3,1,1121
3380,12.56,1,1121
3381,5.16,1,1121
3382,13.89,1,1122
3383,8.29,1,1122
3384,7.02,1,1123
3385,19.86,1,1123
3386,9.43,1,1124
3387,22.54,1,1124
3388,11.26,1,1124
3389,20.15,1,1124
3390,18.57,1,1124
3391,11.82,1,1125
3392,14.2,1,1125
3393,14.55,1,1125
3394,6.76,1,1125
3395,15.6,1,1126
3396,21.64,1,1127
3397,10.26,1,1127
3398,14.56,1,1127
3399,8.55,1,1127
3400,23.15,1,1127
3401,12.6,1,1128
3402,23.35,1,1128
3403,5.06,1,1128
3404,22.91,1,1128
3405,21.68,1,1128
3406,6.45,1,1129
3407,22.49,1,1129
3408,9.88,1,1130
3409,6.58,1,1130
3410,17.04,1,1130
3411,9.42,1,1130
3412,5.47,1,1130
3413,5.01,1,1131
3414,15.12,1,1131
3415,24.95,1,1131
3416,6.02,1,1131
3417,18.28,1,1131
3418,18.65,1,1132
3419,9.86,1,1132
3420,9.92,1,1132
3421,7.51,1,1132
3422,17.02,1,1132
3423,17.24,1,1133
3424,15.38,1,1133
3425,24.66,1,1133
3426,15.3,1,1134
3427,24.72,1,1135
3428,22.32,1,1135
3429,19.53,1,1136
3430,5.44,1,1137
3431,24.94,1,1137
3432,14.88,1,1137
3433,18.99,1,1138
3434,20.34,1,1138
3435,23.49,1,1139
3436,10.5,1,1139
3437,20.66,1,1139
3438,20.3,1,1139
3439,22.82,1,1140
3440,18.19,1,1140
3441,12.77,1,1141
3442,16.33,1,1141
3443,14.15,1,1141
3444,21.03,1,1142
3445,24.15,1,1142
3446,20.47,1,1142
3447,9.85,1,1143
3448,20.12,1,1144
3449,11.12,1,1145
3450,22.51,1,1145
3451,19.68,1,1145
3452,9.94,1,1145
3453,12.5,1,1146
3454,14.5,1,1146
3455,12.2,1,1146
3456,6.8,1,1146
3457,16.34,1,1146
3458,19.4,1,1147
3459,6.25,1,1147
3460,16.5,1,1148
3461,9.39,1,1148
3462,8.44,1,1148
3463,7.22,1,1148
3464,15.56,1,1148
3465,11.49,1,1149
3466,18.83,1,1149
3467,22.04,1,1149
3468,12.21,1,1150
3469,12.08,1,1150
3470,23.25,1,1150
3471,9.18,1,1150
3472,22.39,1,1150
3473,11.69,1,1151
3474,19.66,1,1151
3475,12.57,1,1151
3476,9.72,1,1151
3477,6.76,1,1152
3478,12.91,1,1153
3479,5.66,1,1154
3480,22.91,1,1155
3481,15.25,1,1155
3482,13.76,1,1156
3483,6.39,1,1156
3484,5.78,1,1156
3485,19.56,1,1157
3486,5.73,1,1157
3487,18.41,1,1157
3488,13.0,1,1157
3489,11.71,1,1158
3490,8.04,1,1158
3491,6.18,1,1158
3492,20.34,1,1158
3493,13.88,1,1159
3494,19.24,1,1159
3495,5.3,1,1159
3496,23.92,1,1160
3497,15.83,1,1160
3498,16.96,1,1161
3499,6.15,1,1161
3500,7.53,1,1161
3501,14.71,1,1161
3502,17.83,1,1161
3503,8.04,1,1162
3504,19.05,1,1162
3505,10.83,1,1162
3506,20.71,1,1163
3507,23.06,1,1164
3508,14.46,1,1164
3509,6.57,1,1165
3510,14.07,1,1165
3511,17.24,1,1166
3512,20.89,1,1166
3513,24.46,1,1166
3514,8.84,1,1166
3515,16.14,1,1166
3516,13.0,1,1167
3517,6.81,1,1167
3518,18.42,1,1167
3519,23.21,1,1167
3520,14.24,1,1168
3521,14.72,1,1168
3522,14.58,1,1168
3523,24.02,1,1169
3524,22.68,1,1169
3525,21.19,1,1169
3526,23.81,1,1170
3527,14.05,1,1170
3528,13.34,1,1170
3529,15.97,1,1171
3530,24.49,1,1171
3531,12.59,1,1171
3532,13.03,1,1171
3533,6.56,1,1172
3534,10.67,1,1173
3535,18.76,1,1173
3536,12.06,1,1173
3537,17.9,1,1173
3538,22.41,1,1173
3539,12.8,1,1174
3540,9.58,1,1174
3541,9.0,1,1174
3542,7.29,1,1174
3543,19.02,1,1174
3544,24.58,1,1175
3545,18.33,1,1175
3546,10.9,1,1176
3547,11.29,1,1177
3548,6.15,1,1178
3549,10.48,1,1178
3550,6.06,1,1178
3551,15.76,1,1178
3552,7.17,1,1178
3553,15.21,1,1179
3554,23.01,1,1179
3555,16.3,1,1179
3556,10.77,1,1179
3557,6.4,1,1179
3558,18.07,1,1180
3559,9.1,1,1180
3560,20.09,1,1181
3561,13.81,1,1182
3562,19.16,1,1182
3563,14.02,1,1182
3564,17.97,1,1182
3565,17.0,1,1183
3566,23.39,1,1183
3567,10.8,1,1184
3568,23.99,1,1184
3569,16.79,1,1184
3570,20.8,1,1185
3571,9.87,1,1186
3572,9.8,1,1186
3573,12.99,1,1186
3574,19.58,1,1186
3575,14.77,1,1186
3576,9.11,1,1187
3577,23.55,1,1187
3578,20.43,1,1187
3579,5.22,1,1188
3580,8.05,1,1188
3581,11.04,1,1188
3582,19.55,1,1188
3583,19.16,1,1189
3584,15.95,1,1189
3585,20.57,1,1189
3586,16.19,1,1189
3587,22.7,1,1190
3588,9.95,1,1190
3589,12.21,1,1190
3590,17.23,1,1190
3591,23.11,1,1191
3592,21.07,1,1191
3593,23.64,1,1191
3594,20.72,1,1191
3595,23.83,1,1191
3596,21.03,1,1192
3597,10.09,1,1192
3598,14.36,1,1192
3599,9.53,1,1192
3600,5.05,1,1193
3601,16.61,1,1193
3602,21.25,1,1193
3603,13.08,1,1193
3604,19.54,1,1194
3605,7.25,1,1194
3606,6.41,1,1194
3607,17.31,1,1195
3608,16.89,1,1195
3609,24.94,1,1195
3610,13.66,1,1196
3611,22.85,1,1196
3612,11.6,1,1196
3613,20.24,1,1197
3614,15.51,1,1197
3615,17.42,1,1197
3616,19.28,1,1197
3617,8.32,1,1197
3618,19.51,1,1198
3619,20.95,1,1198
3620,14.35,1,1198
3621,7.3,1,1199
3622,18.01,1,1199
3623,23.48,1,1199
3624,24.46,1,1199
3625,24.43,1,1199
3626,13.1,1,1200
3627,22.35,1,1200
3628,5.97,1,1201
3629,11.26,1,1201
3630,16.46,1,1201
3631,5.89,1,1201
3632,21.36,1,1201
3633,10.27,1,1202
3634,22.93,1,1202
3635,12.38,1,1202
3636,24.89,1,1203
3637,23.16,1,1204
3638,13.48,1,1205
3639,15.64,1,1205
3640,23.62,1,1205
3641,20.16,1,1205
3642,14.24,1,1205
3643,19.4,1,1206
3644,10.73,1,1206
3645,16.24,1,1206
3646,19.74,1,1207
3647,13.63,1,1207
3648,13.97,1,1207
3649,10.8,1,1207
3650,13.99,1,1208
3651,16.56,1,1208
3652,24.43,1,1208
3653,17.64,1,1208
3654,14.59,1,1209
3655,9.51,1,1210
3656,6.91,1,1210
3657,22.01,1,1210
3658,11.84,1,1210
3659,24.66,1,1211
3660,5.72,1,1212
3661,22.69,1,1213
3662,13.66,1,1213
3663,21.28,1,1213
3664,10.77,1,1213
3665,19.24,1,1213
3666,17.29,1,1214
3667,5.61,1,1214
3668,9.9,1,1214
3669,21.01,1,1215
3670,8.49,1,1215
3671,23.83,1,1215
3672,21.21,1,1216
3673,6.52,1,1217
3674,8.39,1,1218
3675,9.4,1,1219
3676,7.62,1,1219
3677,9.67,1,1219
3678,5.6,1,1219
3679,20.39,1,1220
3680,12.27,1,1220
3681,17.13,1,1220
3682,12.97,1,1221
3683,14.94,1,1221
3684,10.67,1,1221
3685,23.37,1,1221
3686,16.7,1,1221
3687,14.16,1,1222
3688,17.27,1,1222
3689,12.21,1,1223
3690,12.69,1,1223
3691,17.98,1,1223
3692,15.31,1,1223
3693,12.55,1,1224
3694,11.8,1,1225
3695,19.19,1,1225
3696,9.72,1,1225
3697,13.48,1,1226
3698,18.27,1,1227
3699,9.84,1,1228
3700,7.25,1,1228
3701,10.06,1,1228
3702,19.29,1,1229
3703,19.37,1,1230
3704,21.53,1,1230
3705,14.95,1,1231
3706,19.92,1,1231
3707,18.77,1,1231
3708,6.08,1,1231
3709,11.04,1,1232
3710,5.58,1,1232
3711,10.5,1,1232
3712,9.42,1,1232
3713,9.28,1,1233
3714,6.16,1,1233
3715,18.38,1,1233
3716,9.46,1,1233
3717,19.68,1,1233
3718,9.58,1,1234
3719,10.25,1,1234
3720,20.1,1,1234
3721,13.09,1,1234
3722,17.41,1,1234
3723,10.44,1,1235
3724,19.43,1,1236
3725,16.45,1,1237
3726,7.23,1,1237
3727,9.93,1,1237
3728,24.34,1,1237
3729,21.58,1,1238
3730,20.67,1,1238
3731,22.86,1,1238
3732,10.53,1,1238
3733,14.1,1,1239
3734,6.31,1,1239
3735,21.82,1,1239
3736,6.05,1,1239
3737,20.18,1,1240
3738,17.4,1,1240
3739,7.08,1,1240
3740,9.91,1,1240
3741,15.41,1,1240
3742,23.73,1,1241
3743,6.8,1,1241
3744,17.8,1,1241
3745,18.13,1,1241
3746,19.46,1,1241
3747,6.46,1,1242
3748,13.34,1,1242
3749,18.04,1,1242
3750,18.93,1,1242
3751,21.12,1,1242
3752,7.75,1,1243
3753,8.41,1,1243
3754,24.36,1,1243
3755,9.59,1,1243
3756,18.62,1,1244
3757,6.61,1,1245
3758,19.02,1,1245
3759,23.0,1,1245
3760,11.14,1,1245
3761,17.62,1,1245
3762,19.24,1,1246
3763,18.6,1,1246
3764,15.39,1,1246
3765,11.05,1,1247
3766,7.64,1,1248
3767,11.7,1,1248
3768,18.76,1,1249
3769,24.9,1,1249
3770,16.42,1,1249
3771,12.6,1,1250
3772,23.87,1,1250
3773,23.0,1,1251
3774,19.3,1,1251
3775,14.33,1,1251
3776,22.82,1,1251
3777,18.51,1,1252
3778,14.63,1,1253
3779,23.49,1,1254
3780,20.46,1,1255
3781,8.77,1,1256
3782,12.14,1,1256
3783,20.11,1,1256
3784,8.25,1,1256
3785,22.78,1,1256
3786,9.87,1,1257
3787,12.07,1,1258
3788,21.78,1,1258
3789,12.31,1,1258
3790,9.69,1,1259
3791,23.73,1,1260
3792,20.34,1,1260
3793,8.51,1,1260
3794,24.68,1,1261
3795,16.41,1,1261
3796,12.3,1,1262
3797,21.79,1,1262
3798,7.15,1,1262
3799,6.97,1,1262
3800,22.41,1,1262
3801,13.89,1,1263
3802,11.16,1,1263
3803,13.65,1,1263
3804,12.89,1,1263
3805,9.91,1,1263
3806,10.96,1,1264
3807,6.53,1,1264
3808,22.1,1,1264
3809,17.68,1,1265
3810,20.58,1,1265
3811,16.62,1,1266
3812,6.3,1,1267
3813,13.45,1,1267
3814,24.17,1,1267
3815,10.61,1,1267
3816,7.81,1,1268
3817,7.29,1,1268
3818,12.22,1,1269
3819,9.39,1,1270
3820,13.43,1,1270
3821,21.9,1,1270
3822,22.29,1,1270
3823,6.21,1,1270
3824,12.63,1,1271
3825,5.0,1,1271
3826,8.83,1,1271
3827,21.77,1,1271
