index,weight,type,clientId
2632,11.44,1,864
2633,21.95,1,864
2634,13.77,1,864
2635,23.82,1,865
2636,12.52,1,865
2637,22.2,1,865
2638,23.58,1,866
2639,20.21,1,867
2640,5.94,1,867
2641,10.45,1,867
2642,21.89,1,867
2643,18.53,1,867
2644,11.96,1,868
2645,14.61,1,868
2646,10.09,1,868
2647,21.05,1,869
2648,22.13,1,870
2649,20.08,1,870
2650,19.84,1,870
2651,16.99,1,870
2652,16.64,1,870
2653,6.18,1,871
2654,22.66,1,872
2655,7.15,1,872
2656,9.69,1,872
2657,12.2,1,872
2658,8.65,1,873
2659,8.15,1,873
2660,20.69,1,873
2661,12.18,1,873
2662,22.33,1,873
2663,10.0,1,874
2664,19.48,1,874
2665,19.19,1,874
2666,22.03,1,874
2667,15.78,1,874
2668,9.06,1,875
2669,14.11,1,876
2670,19.81,1,877
2671,23.9,1,878
2672,7.52,1,879
2673,5.87,1,880
2674,12.8,1,880
2675,10.68,1,880
2676,20.92,1,881
2677,18.33,1,882
2678,6.25,1,882
2679,14.5,1,883
2680,24.29,1,883
2681,17.01,1,883
2682,20.12,1,884
2683,5.09,1,884
2684,22.74,1,884
2685,10.78,1,884
2686,24.75,1,884
2687,18.29,1,885
2688,23.74,1,886
2689,12.11,1,886
2690,19.15,1,886
2691,9.69,1,886
2692,5.1,1,886
2693,7.44,1,887
2694,14.26,1,887
2695,5.47,1,888
2696,19.33,1,888
2697,7.09,1,888
2698,22.35,1,888
2699,23.25,1,889
2700,8.36,1,889
2701,6.67,1,889
2702,8.72,1,889
2703,23.63,1,889
2704,11.44,1,890
2705,24.95,1,890
2706,21.14,1,890
2707,7.22,1,891
2708,21.06,1,891
2709,18.95,1,891
2710,6.79,1,892
2711,22.74,1,892
2712,14.1,1,893
2713,11.9,1,894
2714,9.99,1,894
2715,10.1,1,894
2716,24.55,1,894
2717,10.52,1,894
2718,14.95,1,895
2719,21.02,1,895
2720,18.52,1,895
2721,17.9,1,895
2722,9.52,1,896
2723,8.1,1,896
2724,10.28,1,896
2725,21.15,1,896
2726,14.37,1,897
2727,6.64,1,897
2728,21.65,1,897
2729,7.1,1,898
2730,9.19,1,899
2731,9.65,1,899
2732,11.43,1,899
2733,13.58,1,899
2734,15.04,1,899
2735,8.55,1,900
2736,9.91,1,900
2737,18.58,1,901
2738,7.1,1,901
2739,10.38,1,901
2740,23.06,1,901
2741,10.47,1,902
2742,5.42,1,902
2743,6.07,1,902
2744,21.57,1,903
2745,9.82,1,903
2746,12.32,1,904
2747,10.47,1,904
2748,16.53,1,905
2749,20.77,1,905
2750,17.88,1,905
2751,6.17,1,905
2752,17.69,1,906
2753,21.54,1,906
2754,22.62,1,906
2755,9.13,1,906
2756,18.74,1,907
2757,22.1,1,908
2758,8.78,1,908
2759,14.74,1,908
2760,14.87,1,908
2761,20.35,1,908
2762,15.07,1,909
2763,12.79,1,909
2764,8.9,1,909
2765,18.21,1,909
2766,9.04,1,909
2767,18.26,1,910
2768,14.67,1,910
2769,11.57,1,910
2770,17.06,1,911
2771,15.12,1,912
2772,24.34,1,912
2773,10.02,1,912
2774,18.32,1,912
2775,10.56,1,913
2776,17.22,1,913
2777,10.27,1,913
2778,5.53,1,914
2779,20.29,1,914
2780,24.36,1,914
2781,9.57,1,914
2782,23.15,1,914
2783,22.98,1,915
2784,14.64,1,915
2785,8.76,1,915
2786,5.46,1,915
2787,17.31,1,916
2788,14.28,1,916
2789,7.27,1,917
2790,17.52,1,917
2791,8.96,1,917
2792,17.07,1,917
2793,8.33,1,917
2794,7.89,1,918
2795,12.06,1,918
2796,16.2,1,918
2797,19.87,1,919
2798,12.2,1,920
2799,22.12,1,920
2800,5.15,1,920
2801,16.31,1,920
2802,5.26,1,921
2803,7.04,1,921
2804,12.37,1,921
2805,9.53,1,921
2806,17.49,1,922
2807,8.81,1,922
2808,19.1,1,922
2809,14.88,1,922
2810,12.02,1,922
2811,15.84,1,923
2812,8.2,1,923
2813,23.52,1,923
2814,19.94,1,923
2815,22.08,1,923
2816,14.31,1,924
2817,11.65,1,925
2818,22.41,1,925
2819,15.34,1,925
2820,21.2,1,925
2821,10.73,1,925
2822,23.19,1,926
2823,6.15,1,927
2824,24.16,1,927
2825,8.02,1,927
2826,19.8,1,927
2827,10.61,1,928
2828,16.82,1,928
2829,5.24,1,928
2830,15.49,1,928
2831,23.62,1,928
2832,14.78,1,929
2833,23.09,1,930
2834,10.84,1,931
2835,18.39,1,932
2836,22.65,1,933
2837,24.74,1,934
2838,12.96,1,934
2839,7.88,1,934
2840,17.68,1,934
2841,19.14,1,935
2842,19.75,1,935
2843,5.51,1,935
2844,13.19,1,935
2845,12.19,1,935
2846,23.2,1,936
2847,16.83,1,936
2848,9.72,1,936
2849,23.08,1,937
2850,18.82,1,938
2851,16.68,1,938
2852,18.08,1,938
2853,6.55,1,938
2854,5.38,1,938
2855,23.91,1,939
2856,7.72,1,939
2857,24.97,1,940
2858,5.39,1,940
2859,20.79,1,940
2860,22.53,1,940
2861,12.04,1,941
2862,17.67,1,941
2863,14.76,1,942
2864,8.46,1,943
2865,10.78,1,943
2866,22.23,1,943
2867,24.3,1,943
2868,23.73,1,944
2869,5.74,1,944
2870,15.74,1,944
2871,10.6,1,944
2872,24.65,1,944
2873,11.42,1,945
2874,15.57,1,945
2875,14.98,1,945
2876,17.81,1,945
2877,19.71,1,946
2878,10.88,1,946
2879,12.74,1,946
2880,24.65,1,946
2881,10.72,1,947
2882,23.43,1,948
2883,23.46,1,949
2884,8.77,1,950
2885,18.9,1,951
2886,15.14,1,952
2887,23.84,1,952
2888,23.31,1,953
2889,9.82,1,953
2890,20.63,1,954
2891,8.22,1,954
2892,24.23,1,954
2893,21.16,1,954
2894,12.59,1,955
2895,20.37,1,955
2896,14.86,1,955
2897,15.27,1,955
2898,16.6,1,956
2899,10.97,1,957
2900,10.89,1,957
2901,14.77,1,958
2902,7.16,1,958
2903,11.8,1,958
2904,15.14,1,958
2905,24.63,1,959
2906,7.46,1,959
2907,21.48,1,959
2908,22.66,1,960
2909,20.75,1,961
2910,11.6,1,961
2911,22.72,1,961
2912,16.8,1,962
2913,22.44,1,962
2914,7.62,1,963
2915,14.66,1,963
2916,23.26,1,963
2917,20.14,1,963
2918,5.08,1,963
2919,15.74,1,964
2920,16.01,1,965
2921,13.38,1,965
2922,17.57,1,966
2923,21.38,1,966
2924,17.31,1,966
2925,14.36,1,966
2926,5.99,1,967
2927,13.35,1,967
2928,13.07,1,967
2929,22.61,1,967
2930,24.74,1,968
2931,16.0,1,968
2932,9.22,1,968
2933,22.64,1,968
2934,16.45,1,968
2935,20.16,1,969
2936,15.7,1,969
2937,15.82,1,969
2938,12.32,1,969
2939,5.4,1,969
2940,8.62,1,970
2941,12.76,1,970
2942,15.27,1,970
2943,18.95,1,970
2944,14.43,1,970
2945,15.17,1,971
2946,10.4,1,971
2947,6.98,1,971
2948,11.97,1,971
2949,16.2,1,971
2950,11.45,1,972
2951,16.85,1,972
2952,22.6,1,972
2953,16.56,1,972
2954,11.08,1,972
2955,13.23,1,973
2956,9.75,1,973
2957,9.16,1,973
2958,18.22,1,974
2959,9.78,1,974
2960,24.75,1,974
2961,16.37,1,974
2962,5.02,1,975
2963,7.1,1,975
2964,13.71,1,975
2965,23.54,1,975
2966,15.51,1,975
2967,17.59,1,976
2968,17.89,1,976
2969,11.43,1,977
2970,8.13,1,977
2971,10.8,1,977
2972,7.25,1,977
2973,17.54,1,978
2974,16.23,1,978
2975,7.09,1,978
2976,10.6,1,978
2977,12.32,1,978
2978,20.5,1,979
2979,12.75,1,979
2980,20.79,1,980
2981,24.05,1,980
2982,13.83,1,980
2983,7.21,1,980
2984,14.06,1,981
2985,12.88,1,982
2986,24.91,1,982
2987,14.8,1,982
2988,10.59,1,983
2989,24.31,1,983
2990,8.07,1,983
2991,16.59,1,983
2992,18.47,1,984
2993,20.57,1,985
2994,8.88,1,985
2995,10.83,1,986
2996,5.95,1,986
2997,22.25,1,986
2998,22.17,1,986
2999,6.86,1,987
3000,12.79,1,987
3001,9.42,1,987
3002,8.28,1,987
3003,14.38,1,988
3004,13.06,1,988
3005,8.81,1,988
3006,8.06,1,988
3007,16.71,1,989
3008,22.1,1,990
3009,17.95,1,990
3010,20.64,1,990
3011,20.92,1,991
3012,22.45,1,991
3013,20.44,1,991
3014,22.26,1,992
3015,12.58,1,992
3016,11.12,1,993
3017,6.09,1,993
3018,9.1,1,993
3019,14.57,1,993
3020,23.76,1,993
3021,16.98,1,994
3022,10.09,1,994
3023,23.71,1,994
3024,7.4,1,994
3025,10.04,1,994
3026,8.51,1,995
3027,16.29,1,996
3028,13.47,1,996
3029,5.04,1,997
3030,22.3,1,997
3031,9.83,1,997
3032,15.21,1,998
3033,9.49,1,999
3034,13.15,1,1000
3035,18.49,1,1000
3036,11.36,1,1000
3037,8.19,1,1000
3038,10.46,1,1001
3039,24.89,1,1001
3040,18.13,1,1001
3041,17.45,1,1001
3042,11.26,1,1002
3043,10.63,1,1002
3044,23.47,1,1002
3045,17.66,1,1002
3046,9.91,1,1002
3047,15.97,1,1003
3048,15.01,1,1003
3049,6.93,1,1003
3050,20.55,1,1003
3051,16.14,1,1003
3052,18.54,1,1004
3053,6.36,1,1004
3054,14.81,1,1004
3055,7.08,1,1004
3056,19.51,1,1004
3057,14.46,1,1005
3058,14.98,1,1005
3059,9.78,1,1005
3060,6.49,1,1006
3061,24.33,1,1006
3062,6.05,1,1006
3063,20.7,1,1006
3064,23.19,1,1006
3065,5.66,1,1007
3066,16.27,1,1008
3067,6.66,1,1009
3068,22.55,1,1009
3069,17.63,1,1010
3070,7.26,1,1010
3071,7.11,1,1010
3072,8.46,1,1011
3073,9.56,1,1011
3074,7.2,1,1011
3075,17.63,1,1011
3076,12.39,1,1012
3077,8.05,1,1012
3078,18.82,1,1012
3079,20.29,1,1012
3080,7.53,1,1012
3081,13.87,1,1013
3082,10.95,1,1014
3083,6.02,1,1014
3084,5.53,1,1014
3085,20.46,1,1015
3086,22.51,1,1016
3087,18.38,1,1016
3088,17.82,1,1016
3089,5.62,1,1016
3090,5.69,1,1017
3091,22.48,1,1017
3092,12.45,1,1018
3093,5.42,1,1019
3094,5.13,1,1019
3095,16.56,1,1020
3096,23.27,1,1020
3097,24.48,1,1021
3098,10.31,1,1022
3099,18.19,1,1022
3100,22.89,1,1022
3101,14.82,1,1023
3102,9.56,1,1023
3103,6.58,1,1023
3104,10.72,1,1023
3105,16.39,1,1023
3106,18.18,1,1024
3107,6.78,1,1024
3108,8.14,1,1024
3109,18.6,1,1024
3110,16.99,1,1024
3111,11.36,1,1025
3112,5.23,1,1025
3113,18.15,1,1025
3114,7.44,1,1026
3115,9.87,1,1026
3116,21.35,1,1026
3117,23.98,1,1026
3118,24.45,1,1026
3119,21.5,1,1027
3120,23.75,1,1027
3121,24.76,1,1027
3122,10.23,1,1028
3123,23.16,1,1028
3124,11.86,1,1029
3125,16.67,1,1029
3126,5.48,1,1029
3127,5.09,1,1029
3128,11.34,1,1029
3129,7.42,1,1030
3130,18.71,1,1030
3131,14.83,1,1030
3132,10.2,1,1030
3133,22.41,1,1030
3134,22.65,1,1031
3135,11.05,1,1031
3136,23.55,1,1031
3137,19.4,1,1032
3138,13.76,1,1033
3139,7.91,1,1033
3140,8.63,1,1033
3141,18.61,1,1034
3142,6.58,1,1035
3143,12.28,1,1035
3144,15.72,1,1035
3145,15.96,1,1035
3146,19.56,1,1035
3147,5.83,1,1036
3148,13.74,1,1036
3149,23.84,1,1036
3150,14.34,1,1036
3151,22.08,1,1036
3152,9.42,1,1037
3153,8.26,1,1037
3154,23.93,1,1037
3155,5.06,1,1038
3156,7.77,1,1038
3157,24.87,1,1038
3158,7.47,1,1039
3159,22.41,1,1039
3160,19.73,1,1039
3161,5.28,1,1039
3162,23.44,1,1039
3163,19.66,1,1040
3164,11.45,1,1040
3165,19.83,1,1040
3166,15.05,1,1040
3167,22.97,1,1041
3168,13.12,1,1041
3169,17.95,1,1041
3170,10.69,1,1041
3171,14.62,1,1041
3172,11.44,1,1042
3173,22.82,1,1042
3174,12.25,1,1042
3175,20.39,1,1043
3176,12.25,1,1043
3177,18.23,1,1043
3178,6.11,1,1043
3179,9.85,1,1043
3180,9.04,1,1044
3181,22.98,1,1044
3182,5.71,1,1044
3183,22.42,1,1044
3184,13.58,1,1045
3185,12.36,1,1045
3186,14.33,1,1045
3187,14.43,1,1046
3188,14.24,1,1046
3189,18.73,1,1047
3190,17.82,1,1047
3191,7.03,1,1047
3192,17.65,1,1047
3193,5.82,1,1048
3194,5.43,1,1049
3195,24.0,1,1049
3196,21.95,1,1049
3197,13.73,1,1049
3198,22.88,1,1050
3199,5.46,1,1050
3200,12.0,1,1050
3201,6.1,1,1050
3202,5.27,1,1050
3203,23.72,1,1051
3204,15.45,1,1052
3205,16.26,1,1052
3206,23.36,1,1053
3207,24.22,1,1053
3208,24.36,1,1053
3209,24.81,1,1053
3210,9.55,1,1054
3211,19.57,1,1054
3212,24.94,1,1055
3213,22.71,1,1056
3214,12.14,1,1056
3215,24.67,1,1056
3216,13.33,1,1057
3217,11.84,1,1057
3218,23.53,1,1058
3219,22.39,1,1058
3220,21.01,1,1058
3221,5.69,1,1059
3222,17.59,1,1059
3223,15.56,1,1059
3224,19.89,1,1060
3225,7.05,1,1060
3226,15.23,1,1061
3227,15.86,1,1062
3228,10.59,1,1063
3229,15.82,1,1064
3230,10.78,1,1064
3231,13.18,1,1065
3232,11.71,1,1065
3233,16.19,1,1065
3234,23.02,1,1065
3235,8.57,1,1066
3236,19.61,1,1067
3237,17.58,1,1068
3238,20.31,1,1068
3239,15.91,1,1068
3240,23.2,1,1069
3241,24.44,1,1069
3242,20.46,1,1069
3243,12.72,1,1069
3244,7.78,1,1069
3245,12.53,1,1070
3246,18.77,1,1071
3247,10.55,1,1072
3248,22.7,1,1072
3249,23.91,1,1073
3250,23.76,1,1074
3251,5.1,1,1074
3252,14.62,1,1074
3253,21.59,1,1074
3254,10.23,1,1074
3255,11.75,1,1075
3256,9.85,1,1075
3257,22.09,1,1075
3258,10.4,1,1075
3259,9.45,1,1076
3260,20.11,1,1077
3261,6.93,1,1077
3262,12.31,1,1077
3263,10.33,1,1077
3264,14.33,1,1077
3265,16.05,1,1078
3266,12.08,1,1078
3267,5.43,1,1078
3268,20.77,1,1078
3269,23.14,1,1078
3270,16.83,1,1079
3271,9.87,1,1080
3272,6.7,1,1080
3273,14.39,1,1080
3274,5.38,1,1080
3275,24.94,1,1081
3276,21.84,1,1082
3277,6.27,1,1082
3278,14.94,1,1082
3279,24.15,1,1082
3280,16.81,1,1083
3281,14.95,1,1083
3282,15.27,1,1083
3283,13.12,1,1084
3284,6.13,1,1084
3285,18.16,1,1084
3286,23.61,1,1084
3287,19.87,1,1085
3288,15.76,1,1086
3289,19.19,1,1086
3290,11.58,1,1086
3291,13.46,1,1086
3292,14.66,1,1086
3293,16.76,1,1087
3294,18.1,1,1087
3295,12.96,1,1087
3296,14.46,1,1088
3297,15.87,1,1088
3298,10.72,1,1088
3299,23.01,1,1089
3300,18.09,1,1089
3301,22.65,1,1090
3302,6.77,1,1091
3303,17.98,1,1091
3304,16.72,1,1091
3305,12.54,1,1091
3306,21.0,1,1091
3307,18.42,1,1092
3308,10.47,1,1092
3309,10.75,1,1092
3310,17.07,1,1092
3311,7.69,1,1093
3312,10.7,1,1093
3313,12.9,1,1093
3314,16.81,1,1093
3315,22.96,1,1093
3316,23.25,1,1094
3317,13.7,1,1094
3318,10.31,1,1094
3319,10.24,1,1095
3320,24.87,1,1096
3321,20.39,1,1096
3322,14.26,1,1096
3323,5.86,1,1096
3324,24.65,1,1096
3325,17.31,1,1097
3326,10.97,1,1097
3327,10.84,1,1098
3328,23.6,1,1099
3329,7.17,1,1099
3330,9.08,1,1100
3331,11.28,1,1100
3332,14.77,1,1100
3333,17.24,1,1100
3334,23.82,1,1101
3335,8.72,1,1101
3336,15.69,1,1101
3337,17.77,1,1101
3338,13.31,1,1102
3339,9.27,1,1102
3340,15.24,1,1102
3341,18.55,1,1102
3342,21.89,1,1103
3343,23.54,1,1103
3344,8.26,1,1103
3345,13.38,1,1103
3346,6.72,1,1104
3347,13.35,1,1104
3348,8.98,1,1104
3349,24.7,1,1104
3350,7.41,1,1105
3351,15.16,1,1105
3352,16.27,1,1105
3353,21.22,1,1106
3354,15.4,1,1106
3355,9.29,1,1107
3356,22.04,1,1108
3357,19.56,1,1108
3358,19.81,1,1108
3359,12.2,1,1109
3360,24.63,1,1110
3361,24.34,1,1110
3362,24.13,1,1110
3363,9.31,1,1110
3364,21.87,1,1111
3365,17.88,1,1111
3366,24.96,1,1111
3367,24.08,1,1111
3368,15.21,1,1111
3369,16.73,1,1112
3370,23.43,1,1112
3371,16.71,1,1113
3372,5.18,1,1113
3373,17.23,1,1113
3374,10.26,1,1114
3375,12.93,1,1114
3376,22.73,1,1114
3377,20.01,1,1115
3378,10.13,1,1115
3379,7.36,1,1116
3380,17.26,1,1116
3381,14.44,1,1116
3382,13.76,1,1117
3383,10.03,1,1117
3384,8.23,1,1117
3385,12.5,1,1118
3386,20.15,1,1118
3387,5.49,1,1119
3388,11.28,1,1119
3389,21.3,1,1119
3390,16.56,1,1120
3391,11.69,1,1120
3392,8.5,1,1120
3393,20.2,1,1120
3394,18.59,1,1121
3395,7.0,1,1121
3396,6.23,1,1121
3397,22.07,1,1121
3398,19.2,1,1122
3399,6.0,1,1122
3400,10.74,1,1122
3401,13.81,1,1122
3402,11.17,1,1123
3403,22.31,1,1123
3404,5.8,1,1124
3405,24.39,1,1124
3406,6.99,1,1124
3407,23.42,1,1125
3408,19.56,1,1125
3409,8.5,1,1125
3410,12.7,1,1125
3411,18.97,1,1125
3412,12.37,1,1126
3413,17.72,1,1127
3414,18.76,1,1127
3415,7.69,1,1127
3416,24.28,1,1127
3417,16.33,1,1127
3418,9.06,1,1128
3419,9.84,1,1128
3420,18.0,1,1128
3421,16.91,1,1129
3422,9.03,1,1129
3423,6.66,1,1129
3424,12.57,1,1129
3425,6.3,1,1129
3426,19.95,1,1130
3427,21.61,1,1131
3428,15.16,1,1131
3429,13.47,1,1132
3430,16.39,1,1132
3431,19.27,1,1133
3432,15.76,1,1133
3433,6.44,1,1134
3434,15.21,1,1134
3435,20.09,1,1135
3436,20.69,1,1135
3437,15.01,1,1135
3438,15.1,1,1136
3439,24.96,1,1136
3440,7.11,1,1136
3441,19.79,1,1137
3442,10.17,1,1137
3443,5.05,1,1137
3444,10.83,1,1137
3445,8.18,1,1137
3446,8.74,1,1138
3447,11.25,1,1138
3448,17.67,1,1138
3449,7.29,1,1138
3450,15.9,1,1138
3451,7.88,1,1139
3452,22.19,1,1139
3453,17.46,1,1139
3454,21.78,1,1140
3455,21.58,1,1140
3456,19.71,1,1141
3457,14.86,1,1141
3458,24.64,1,1141
3459,11.73,1,1141
3460,15.31,1,1141
3461,6.33,1,1142
3462,21.82,1,1142
3463,22.21,1,1142
3464,17.72,1,1143
3465,14.86,1,1143
3466,5.85,1,1143
3467,9.28,1,1143
3468,17.0,1,1144
3469,23.74,1,1144
3470,11.98,1,1145
3471,16.25,1,1145
3472,6.58,1,1146
3473,12.8,1,1146
3474,7.43,1,1146
3475,21.74,1,1146
3476,10.86,1,1146
3477,17.4,1,1147
3478,18.6,1,1147
3479,16.76,1,1147
3480,19.31,1,1148
3481,5.59,1,1148
3482,6.68,1,1148
3483,21.8,1,1149
3484,7.77,1,1150
3485,24.25,1,1150
3486,21.49,1,1150
3487,24.64,1,1151
3488,24.46,1,1151
3489,18.88,1,1151
3490,13.31,1,1151
3491,5.87,1,1151
3492,10.25,1,1152
3493,18.28,1,1153
3494,23.11,1,1153
3495,6.2,1,1153
3496,13.22,1,1153
3497,17.39,1,1154
3498,23.71,1,1155
3499,20.3,1,1155
3500,23.42,1,1155
3501,17.99,1,1155
3502,17.97,1,1156
3503,12.78,1,1156
3504,17.88,1,1156
3505,6.76,1,1157
3506,7.61,1,1157
3507,9.8,1,1157
3508,5.6,1,1157
3509,22.78,1,1158
3510,8.21,1,1158
3511,5.49,1,1158
3512,13.65,1,1158
3513,5.48,1,1158
3514,12.92,1,1159
3515,24.41,1,1159
3516,21.58,1,1159
3517,12.63,1,1160
3518,11.58,1,1160
3519,22.65,1,1160
3520,17.17,1,1160
3521,19.14,1,1161
3522,20.11,1,1161
3523,22.49,1,1161
3524,15.96,1,1162
3525,16.86,1,1162
3526,22.15,1,1162
3527,6.62,1,1163
3528,19.92,1,1163
3529,23.34,1,1163
3530,12.91,1,1163
3531,18.31,1,1164
3532,15.4,1,1164
3533,22.96,1,1164
3534,18.96,1,1164
3535,14.76,1,1165
3536,9.28,1,1165
3537,6.58,1,1165
3538,14.88,1,1165
3539,8.96,1,1166
3540,5.56,1,1166
3541,8.71,1,1166
3542,17.42,1,1166
3543,11.65,1,1166
3544,15.46,1,1167
3545,16.04,1,1167
3546,22.68,1,1167
3547,14.06,1,1167
3548,8.92,1,1167
3549,24.72,1,1168
3550,19.3,1,1168
3551,10.66,1,1168
3552,7.19,1,1169
3553,6.24,1,1169
3554,11.38,1,1169
3555,16.65,1,1169
3556,11.6,1,1170
3557,23.06,1,1171
3558,6.5,1,1172
3559,8.6,1,1172
3560,12.79,1,1172
3561,9.47,1,1172
3562,17.21,1,1173
3563,10.24,1,1173
3564,7.01,1,1173
3565,17.06,1,1173
3566,12.79,1,1174
3567,7.29,1,1175
3568,8.49,1,1176
3569,19.51,1,1177
3570,20.56,1,1178
3571,21.59,1,1178
3572,9.0,1,1178
3573,22.55,1,1178
3574,7.04,1,1178
3575,11.5,1,1179
3576,13.86,1,1179
3577,16.11,1,1179
3578,10.38,1,1180
3579,13.12,1,1181
3580,11.27,1,1181
3581,11.79,1,1182
3582,20.13,1,1182
3583,15.18,1,1183
3584,13.58,1,1183
3585,23.65,1,1183
3586,10.63,1,1183
3587,6.76,1,1184
3588,17.1,1,1185
3589,6.52,1,1186
3590,7.94,1,1186
3591,10.72,1,1186
3592,8.21,1,1186
3593,12.59,1,1187
3594,21.62,1,1188
3595,17.12,1,1188
3596,12.83,1,1188
3597,24.98,1,1188
3598,11.04,1,1188
3599,10.27,1,1189
3600,5.53,1,1190
3601,22.95,1,1190
3602,11.14,1,1190
3603,5.29,1,1190
3604,20.91,1,1190
3605,5.86,1,1191
3606,17.63,1,1191
3607,21.65,1,1192
3608,22.07,1,1192
3609,12.77,1,1192
3610,19.41,1,1192
3611,5.29,1,1192
3612,7.97,1,1193
3613,7.09,1,1193
3614,19.41,1,1193
3615,21.9,1,1194
3616,16.81,1,1194
3617,7.65,1,1194
3618,16.12,1,1194
3619,12.6,1,1195
3620,20.6,1,1195
3621,17.45,1,1195
3622,7.58,1,1195
3623,19.01,1,1195
3624,18.47,1,1196
3625,21.79,1,1196
3626,17.12,1,1196
3627,5.9,1,1196
3628,5.45,1,1196
3629,14.23,1,1197
3630,6.93,1,1197
3631,22.41,1,1197
3632,11.8,1,1197
3633,20.22,1,1197
3634,8.04,1,1198
3635,9.26,1,1198
3636,9.09,1,1198
3637,13.81,1,1198
3638,8.08,1,1199
3639,18.67,1,1199
3640,23.69,1,1199
3641,20.2,1,1199
3642,14.41,1,1200
3643,14.94,1,1200
3644,12.73,1,1200
3645,22.9,1,1200
3646,5.4,1,1201
3647,17.24,1,1201
3648,18.02,1,1201
3649,5.21,1,1202
3650,13.89,1,1202
3651,8.7,1,1203
3652,22.05,1,1203
3653,24.01,1,1203
3654,22.01,1,1203
3655,9.7,1,1204
3656,23.68,1,1204
3657,11.99,1,1204
3658,16.8,1,1204
3659,23.23,1,1204
3660,9.98,1,1205
3661,10.02,1,1205
3662,5.68,1,1206
3663,7.59,1,1206
3664,21.94,1,1206
3665,13.73,1,1206
3666,18.75,1,1206
3667,12.87,1,1207
3668,5.09,1,1207
3669,7.4,1,1207
3670,13.91,1,1207
3671,21.39,1,1207
3672,11.39,1,1208
3673,15.27,1,1208
3674,22.47,1,1209
3675,24.48,1,1209
3676,8.0,1,1209
3677,19.97,1,1209
3678,10.98,1,1210
3679,22.26,1,1210
3680,7.1,1,1210
3681,22.71,1,1210
3682,8.2,1,1210
3683,15.87,1,1211
3684,6.56,1,1211
3685,21.93,1,1211
3686,10.41,1,1211
3687,20.03,1,1211
3688,11.99,1,1212
3689,20.67,1,1212
3690,15.99,1,1212
3691,9.33,1,1212
3692,8.9,1,1213
3693,21.2,1,1214
3694,5.45,1,1214
3695,14.05,1,1215
3696,23.41,1,1215
3697,21.7,1,1215
3698,15.93,1,1215
3699,12.33,1,1216
3700,16.45,1,1216
3701,14.97,1,1217
3702,6.03,1,1217
3703,18.05,1,1217
3704,17.04,1,1217
3705,20.23,1,1218
3706,5.58,1,1219
3707,5.42,1,1219
3708,11.82,1,1220
3709,6.39,1,1220
3710,13.9,1,1220
3711,21.32,1,1220
3712,17.09,1,1221
3713,15.96,1,1221
3714,13.04,1,1221
3715,11.15,1,1221
3716,7.48,1,1222
3717,18.8,1,1222
3718,20.78,1,1222
3719,15.01,1,1222
3720,21.91,1,1223
3721,7.46,1,1223
3722,24.97,1,1223
3723,9.32,1,1224
3724,6.25,1,1224
3725,6.2,1,1224
3726,18.07,1,1225
3727,19.63,1,1225
3728,15.09,1,1225
3729,22.29,1,1225
3730,23.46,1,1225
3731,20.35,1,1226
3732,24.17,1,1226
3733,9.95,1,1226
3734,9.42,1,1226
3735,7.98,1,1226
3736,14.59,1,1227
3737,15.57,1,1227
3738,24.91,1,1227
3739,19.27,1,1228
3740,5.11,1,1228
3741,12.2,1,1229
3742,21.82,1,1229
3743,22.38,1,1229
3744,13.05,1,1229
3745,15.27,1,1229
3746,9.07,1,1230
3747,21.12,1,1230
3748,13.59,1,1230
3749,10.72,1,1231
3750,9.88,1,1231
3751,21.19,1,1231
3752,10.02,1,1231
3753,17.09,1,1232
3754,14.28,1,1232
3755,7.74,1,1232
3756,13.4,1,1233
3757,15.01,1,1233
3758,19.25,1,1234
3759,11.76,1,1235
3760,15.18,1,1235
3761,16.84,1,1235
3762,20.99,1,1235
3763,6.18,1,1236
3764,24.7,1,1237
3765,9.26,1,1237
3766,18.59,1,1237
3767,21.11,1,1237
3768,6.39,1,1237
3769,23.21,1,1238
3770,20.81,1,1238
3771,12.69,1,1238
3772,6.6,1,1239
3773,16.41,1,1239
3774,17.14,1,1240
3775,9.91,1,1240
3776,22.98,1,1240
3777,24.55,1,1240
3778,14.58,1,1240
3779,22.07,1,1241
3780,13.41,1,1241
3781,18.72,1,1241
3782,9.23,1,1242
3783,12.17,1,1243
3784,15.35,1,1243
3785,14.47,1,1243
3786,23.28,1,1243
3787,22.6,1,1244
3788,5.91,1,1244
3789,11.44,1,1245
3790,13.63,1,1245
3791,21.14,1,1246
3792,19.58,1,1246
3793,14.69,1,1246
3794,24.3,1,1246
3795,20.95,1,1247
3796,8.54,1,1247
3797,14.55,1,1247
3798,15.53,1,1247
3799,16.19,1,1247
3800,14.92,1,1248
3801,7.65,1,1248
3802,23.49,1,1248
3803,5.19,1,1248
3804,7.29,1,1248
3805,15.19,1,1249
3806,20.11,1,1249
3807,12.02,1,1249
3808,21.81,1,1249
3809,17.54,1,1249
3810,9.94,1,1250
3811,21.71,1,1250
3812,12.42,1,1250
3813,7.16,1,1251
3814,9.85,1,1251
3815,10.45,1,1252
3816,17.37,1,1252
3817,16.48,1,1252
3818,22.26,1,1252
3819,17.52,1,1253
3820,23.17,1,1254
3821,13.31,1,1254
3822,19.31,1,1254
3823,20.91,1,1255
3824,21.52,1,1255
3825,20.14,1,1255
3826,13.99,1,1256
3827,18.19,1,1256
3828,13.36,1,1257
3829,5.42,1,1257
3830,7.38,1,1257
